source,target,score
UBERON_0004317,M0473619,0.6320059546771248
UBERON_0004317,M0479692,0.6254365488893876
UBERON_0004318,M0473616,0.7820503719196485
UBERON_0004318,M0008715,0.7793764888335247
UBERON_0004318,M0021615,0.7251198989214546
UBERON_0004318,M0013529,0.7005583537734534
UBERON_0004318,M000605286,0.6924021236410924
UBERON_0004318,M0013530,0.672792776682911
UBERON_0004318,M0473618,0.6714912006746968
UBERON_0004318,M0021042,0.6713146118472096
UBERON_0004318,M0021023,0.6650714047029952
UBERON_0004318,M0401762,0.6553997501083457
UBERON_0004319,M0008715,0.8063224847365595
UBERON_0004319,M0473616,0.7890050059107427
UBERON_0004319,M0021615,0.7586112356182687
UBERON_0004319,M0008319,0.7265594664239476
UBERON_0004319,M0013529,0.7231868109971659
UBERON_0004319,M0012282,0.7129102387163634
UBERON_0004319,M0473619,0.7128324696210325
UBERON_0004319,M0003140,0.7095055055627073
UBERON_0004319,M0008459,0.684317608710276
UBERON_0004319,M0008317,0.6831408577601294
UBERON_0004320,M0473618,0.8122694774636727
UBERON_0004320,M0473609,0.8122046575772929
UBERON_0004320,M0008501,0.774159098461545
UBERON_0004320,M0473616,0.7163121817804545
UBERON_0004320,M0478061,0.7116474337941282
UBERON_0004320,M0473619,0.7100291012147805
UBERON_0004320,M0003552,0.69556363264915
UBERON_0004320,M0479692,0.6857373778553914
UBERON_0004320,M0013497,0.6805407316076634
UBERON_0004320,M0478070,0.6635396283266726
UBERON_0004321,M0473609,0.8086488439452542
UBERON_0004321,M0473618,0.7743303262079652
UBERON_0004321,M0008501,0.770353454454086
UBERON_0004321,M0479692,0.7595375998296919
UBERON_0004321,M0003552,0.7428053369156157
UBERON_0004321,M0473619,0.7264425676441607
UBERON_0004321,M0478061,0.6949662602482638
UBERON_0004321,M0478070,0.693126994576521
UBERON_0004321,M0013497,0.6906879879761311
UBERON_0004321,M0473616,0.6869653612144107
UBERON_0004322,M0473618,0.7633204121453825
UBERON_0004322,M0473609,0.73642137730581
UBERON_0004322,M0008501,0.6319121457195096
UBERON_0004322,M0473619,0.6230198660614645
UBERON_0004322,M0003552,0.6185867122712897
UBERON_0004322,M0473616,0.6111743623375626
UBERON_0004322,M0478061,0.6082860519296474
UBERON_0004322,M0479692,0.5816655688050782
UBERON_0004322,M0478070,0.5523504292637054
UBERON_0004322,M0018450,0.5468984072094135
UBERON_0004323,M0473609,0.810443587720128
UBERON_0004323,M0473618,0.7852380334554203
UBERON_0004323,M0008501,0.7663413788306082
UBERON_0004323,M0473619,0.7289535013552149
UBERON_0004323,M0003552,0.7132250457378875
UBERON_0004323,M0473616,0.6863567812925052
UBERON_0004323,M0479692,0.6794700949884199
UBERON_0004323,M0478070,0.6792603970879665
UBERON_0004323,M0478061,0.6521339902208486
UBERON_0004323,M0013497,0.6516150920838596
UBERON_0004324,M0473616,0.8044288482267976
UBERON_0004324,M0008715,0.7835790468166393
UBERON_0004324,M0021615,0.7484484497988543
UBERON_0004324,M0013529,0.6995691352605015
UBERON_0004324,M000605286,0.6896066529977564
UBERON_0004324,M0473618,0.6708875522558723
UBERON_0004324,M0003140,0.6664052589712841
UBERON_0004324,M0013530,0.6648504217196449
UBERON_0004324,M0021042,0.6646690354026145
UBERON_0004324,M0401762,0.6550497742972794
UBERON_0004325,M0473616,0.8048258721280285
UBERON_0004325,M0008715,0.7990832739673056
UBERON_0004325,M0021615,0.7186785597923423
UBERON_0004325,M0013529,0.7153176139788462
UBERON_0004325,M0473619,0.7094969426739506
UBERON_0004325,M0473618,0.6985530955392251
UBERON_0004325,M0021042,0.6944801477028631
UBERON_0004325,M0003140,0.6842842504026745
UBERON_0004325,M0013530,0.6840768189572095
UBERON_0004325,M0473609,0.6827895948518736
UBERON_0004326,M0473616,0.7978717124236704
UBERON_0004326,M0473618,0.6845694274569735
UBERON_0004326,M0021615,0.6732660719556522
UBERON_0004326,M0008715,0.673176790051761
UBERON_0004326,M0473619,0.6352174725598386
UBERON_0004326,M0013529,0.5938991670120876
UBERON_0004326,M0473609,0.578744410967142
UBERON_0004326,M0473690,0.5719068788278763
UBERON_0004326,M0012282,0.557948587210035
UBERON_0004326,M0479695,0.5577446899777546
UBERON_0004327,M0473616,0.8349993366712599
UBERON_0004327,M0008715,0.8226355160104951
UBERON_0004327,M0021615,0.7906272737909145
UBERON_0004327,M0013529,0.7221049981976378
UBERON_0004327,M0003140,0.6963421006297758
UBERON_0004327,M0012282,0.6901399501719953
UBERON_0004327,M0473618,0.686931624217579
UBERON_0004327,M0008319,0.6837978316514777
UBERON_0004327,M0021042,0.6806861517669227
UBERON_0004327,M0021510,0.6738613758488183
UBERON_0004328,M0473618,0.786167514270593
UBERON_0004328,M0473609,0.7857764969705386
UBERON_0004328,M0008501,0.735306606974929
UBERON_0004328,M0003552,0.6796046456905435
UBERON_0004328,M0479692,0.6749431970789301
UBERON_0004328,M0478061,0.6713907408075888
UBERON_0004328,M0473616,0.6484565428874455
UBERON_0004328,M0478070,0.6462772449493704
UBERON_0004328,M0473619,0.6451848635401177
UBERON_0004328,M0492941,0.6386768625306994
UBERON_0004329,M0473609,0.7837202863309998
UBERON_0004329,M0473618,0.7778973153975779
UBERON_0004329,M0008501,0.757393723699468
UBERON_0004329,M0479692,0.7339557186870587
UBERON_0004329,M0003552,0.717222615319308
UBERON_0004329,M0473619,0.7097439301481214
UBERON_0004329,M0478061,0.670199028927412
UBERON_0004329,M0019637,0.6563079507375639
UBERON_0004329,M0013497,0.6415070779808398
UBERON_0004329,M0478070,0.6402879469837076
UBERON_0004330,M0473609,0.8437419901388401
UBERON_0004330,M0473618,0.8204297804517618
UBERON_0004330,M0008501,0.7549058754785664
UBERON_0004330,M0473619,0.7366525623076455
UBERON_0004330,M0003552,0.7224899310808266
UBERON_0004330,M0013497,0.7062493206935426
UBERON_0004330,M0478061,0.7047565483750172
UBERON_0004330,M0479692,0.6981090180985146
UBERON_0004330,M0473616,0.6960231820580953
UBERON_0004330,M0478070,0.693187211444457
UBERON_0004331,M0473609,0.8192675598357996
UBERON_0004331,M0473618,0.8080439830660016
UBERON_0004331,M0008501,0.7299478131376236
UBERON_0004331,M0473619,0.7178580807565823
UBERON_0004331,M0473616,0.7046834944229936
UBERON_0004331,M0003552,0.6995505077898962
UBERON_0004331,M0478061,0.6988954881042223
UBERON_0004331,M0479692,0.6675308407896559
UBERON_0004331,M0013497,0.6644075212987931
UBERON_0004331,M0478070,0.6567586841156615
UBERON_0004332,M0473616,0.7974656177166177
UBERON_0004332,M0008715,0.7776365590096066
UBERON_0004332,M0473618,0.7283745434584289
UBERON_0004332,M0021615,0.7135616716539461
UBERON_0004332,M000605286,0.7035593863329783
UBERON_0004332,M0473609,0.7009645663639648
UBERON_0004332,M0473619,0.6927819558168196
UBERON_0004332,M0013529,0.6887005577699428
UBERON_0004332,M0013530,0.6796154605481748
UBERON_0004332,M0003140,0.6637169104687786
UBERON_0004333,M0008715,0.8196046401899864
UBERON_0004333,M0473616,0.7899629188387499
UBERON_0004333,M0021615,0.7746438582694782
UBERON_0004333,M0013529,0.7165175223640816
UBERON_0004333,M0003140,0.7154933340446287
UBERON_0004333,M0008319,0.7138575919340412
UBERON_0004333,M0473619,0.7133950750383534
UBERON_0004333,M000605286,0.7108850420079733
UBERON_0004333,M0021042,0.7077929483844585
UBERON_0004333,M0013530,0.7042871994572939
UBERON_0004334,M0473616,0.8007147762574806
UBERON_0004334,M0008715,0.7881676369081081
UBERON_0004334,M0021615,0.7238492606788618
UBERON_0004334,M0473619,0.723762740852114
UBERON_0004334,M0473618,0.7088403225418353
UBERON_0004334,M0013529,0.7084322082850809
UBERON_0004334,M000605286,0.6892183920466313
UBERON_0004334,M0008319,0.6720678988624925
UBERON_0004334,M0013530,0.6701793191907378
UBERON_0004334,M0473609,0.6685036582510617
UBERON_0004335,M0008715,0.7952888238862035
UBERON_0004335,M0473616,0.7907227165100165
UBERON_0004335,M0021615,0.7400186123589542
UBERON_0004335,M0013529,0.7257958067491782
UBERON_0004335,M0473618,0.7032447871433409
UBERON_0004335,M0473619,0.6944050929753802
UBERON_0004335,M0013530,0.6905564833811807
UBERON_0004335,M0021042,0.6882960527190463
UBERON_0004335,M000605286,0.6866489382773621
UBERON_0004335,M0008319,0.6839445274091566
UBERON_0004336,M0008715,0.7654824771256973
UBERON_0004336,M0473616,0.7457978558125966
UBERON_0004336,M000605286,0.7265223480119277
UBERON_0004336,M0021615,0.6867321814085481
UBERON_0004336,M0013530,0.6820349984270826
UBERON_0004336,M0013529,0.6818639309434841
UBERON_0004336,M0021042,0.6753946412566293
UBERON_0004336,M0473618,0.6674263917925611
UBERON_0004336,M0473609,0.6646779179538365
UBERON_0004336,M0020685,0.6504439742356924
UBERON_0004337,M0473609,0.8488391760293075
UBERON_0004337,M0473618,0.8338547538421331
UBERON_0004337,M0473619,0.776872458448421
UBERON_0004337,M0003552,0.754809638505484
UBERON_0004337,M0008501,0.7445608109601544
UBERON_0004337,M0473616,0.7158057159998402
UBERON_0004337,M0479692,0.696498090375055
UBERON_0004337,M0478061,0.6799368307392594
UBERON_0004337,M0478070,0.6730766261661434
UBERON_0004337,M0019637,0.6724112004273053
UBERON_0004338,M0473609,0.8191799880650237
UBERON_0004338,M0473618,0.8127998147616885
UBERON_0004338,M0008501,0.7544046905910416
UBERON_0004338,M0003552,0.7192238982007122
UBERON_0004338,M0478061,0.7189669310002283
UBERON_0004338,M0473619,0.710746330786997
UBERON_0004338,M0473616,0.6994669702042401
UBERON_0004338,M0013497,0.6833889954803736
UBERON_0004338,M0479692,0.6741468357728015
UBERON_0004338,M0479688,0.6702715218996012
UBERON_0004375,M0008319,0.6959958674403274
UBERON_0004375,M0012282,0.6915739757676915
UBERON_0004375,M0019920,0.6780867561892651
UBERON_0004375,M0473619,0.6693704715450572
UBERON_0004375,M0016100,0.6676653680279971
UBERON_0004375,M0479695,0.6626036113371053
UBERON_0004375,M0473690,0.6579884476744605
UBERON_0004375,M0008715,0.6469452967464373
UBERON_0004375,M0011735,0.6417416252023189
UBERON_0004375,M0019469,0.6394150037719338
UBERON_0004449,M0003874,0.9015154978748677
UBERON_0004449,M0003539,0.8744144608937753
UBERON_0004449,M0004501,0.8358297894354166
UBERON_0004449,M0003545,0.834103458072092
UBERON_0004449,M0328556,0.8255721424453994
UBERON_0004449,M0002218,0.8065013828763016
UBERON_0004449,M0328542,0.8052864519293927
UBERON_0004449,M0328394,0.8035426443804073
UBERON_0004449,M0026594,0.7690024039245107
UBERON_0004449,M0022621,0.766843493294309
UBERON_0004450,M000640738,0.7682101140451318
UBERON_0004450,M0013466,0.7572488282441785
UBERON_0004450,M0017339,0.7536553222216433
UBERON_0004450,M0370345,0.73905576297933
UBERON_0004450,M0022581,0.6764418894001013
UBERON_0004450,M0020372,0.6727408779801721
UBERON_0004450,M0018200,0.6614730352466061
UBERON_0004450,M0010203,0.6568869387453835
UBERON_0004450,M0010196,0.642187704946449
UBERON_0004450,M0009004,0.6414823127822428
UBERON_0004451,M0020332,0.8883648165719982
UBERON_0004451,M0012724,0.845866289567452
UBERON_0004451,M0021406,0.8440289694312703
UBERON_0004451,M0003931,0.8391467425965657
UBERON_0004451,M000679153,0.8168733131447505
UBERON_0004451,M0002051,0.8079121035990289
UBERON_0004451,M0001913,0.7872700117031926
UBERON_0004451,M0579782,0.7735171300535734
UBERON_0004451,M0026969,0.772222956240799
UBERON_0004451,M0026965,0.7681228183067028
UBERON_0004456,M0018618,0.7943377877222627
UBERON_0004456,M0593045,0.7015187467232924
UBERON_0004456,M0454726,0.6980822215541159
UBERON_0004456,M0013162,0.6928500357218292
UBERON_0004456,M0004020,0.6802369476420582
UBERON_0004456,M0015251,0.6721259786017245
UBERON_0004456,M0022642,0.6527109007798456
UBERON_0004456,M0015254,0.6474392647299897
UBERON_0004456,M0000529,0.6437304680189132
UBERON_0004456,M0015255,0.6398099679248446
UBERON_0004465,M0014542,0.9086426919946156
UBERON_0004465,M0003929,0.7370883812407795
UBERON_0004465,M0579782,0.7160468643919496
UBERON_0004465,M0003931,0.7155636289193885
UBERON_0004465,M0579811,0.7028972937113539
UBERON_0004465,M0579781,0.699052383606567
UBERON_0004465,M0579783,0.6888922134334219
UBERON_0004465,M0000081,0.6787153607545134
UBERON_0004465,M0001913,0.6738117694627349
UBERON_0004465,M0592805,0.6731370437575386
UBERON_0004478,M0012230,0.898266119217918
UBERON_0004478,M0012239,0.8700656527173773
UBERON_0004478,M0009312,0.8277330310074288
UBERON_0004478,M0012232,0.8112434144790613
UBERON_0004478,M0012225,0.7874802099866398
UBERON_0004478,M0022826,0.7704288772575361
UBERON_0004478,M0018665,0.7347643238226067
UBERON_0004478,M0015760,0.7126272576617673
UBERON_0004478,M0001782,0.7097916968197626
UBERON_0004478,M0016480,0.6910332540071101
UBERON_0004490,M0014344,0.8180388841967485
UBERON_0004490,M0400427,0.7958346774007066
UBERON_0004490,M0001928,0.7775445175991222
UBERON_0004490,M0018172,0.7774114057617113
UBERON_0004490,M0009936,0.7700626578843613
UBERON_0004490,M0009941,0.7622762747846253
UBERON_0004490,M0003026,0.7557823842422747
UBERON_0004490,M0009948,0.7556100101459666
UBERON_0004490,M0015833,0.7377525301041079
UBERON_0004490,M0019898,0.7374958443580402
UBERON_0004491,M0009969,0.8290863334028634
UBERON_0004491,M0501516,0.8271179470867587
UBERON_0004491,M0501517,0.8254055208048161
UBERON_0004491,M0014344,0.8089281014320703
UBERON_0004491,M0009941,0.7288727503566461
UBERON_0004491,M0009936,0.7104983606014699
UBERON_0004491,M0400427,0.7093674675353824
UBERON_0004491,M0001928,0.7012310776189878
UBERON_0004491,M0003026,0.6985677665617028
UBERON_0004491,M0015833,0.6954093945086134
UBERON_0004492,M0014344,0.8499733901874035
UBERON_0004492,M0501517,0.8359377574371062
UBERON_0004492,M0009969,0.8222418054460932
UBERON_0004492,M0400427,0.7956494678042565
UBERON_0004492,M0501516,0.7935058523127467
UBERON_0004492,M0009936,0.7542020823575722
UBERON_0004492,M0015833,0.7356933347904819
UBERON_0004492,M0003026,0.7300521769700241
UBERON_0004492,M0014247,0.7245347350783211
UBERON_0004492,M0400431,0.7220276342078592
UBERON_0004493,M0400427,0.9041638540651109
UBERON_0004493,M0014344,0.8955903221273172
UBERON_0004493,M0018172,0.7929670328135661
UBERON_0004493,M0009936,0.7644740882799609
UBERON_0004493,M0009948,0.7509355699286259
UBERON_0004493,M0400431,0.7463730019114917
UBERON_0004493,M0003026,0.7418941966988707
UBERON_0004493,M0019898,0.7262161901931404
UBERON_0004493,M0015833,0.7216267450262313
UBERON_0004493,M0014247,0.7115093904092119
UBERON_0004515,M0018138,0.6974350497459638
UBERON_0004515,M0014245,0.6788266606293744
UBERON_0004515,M0014246,0.6690907312268038
UBERON_0004515,M0002960,0.6685106082205977
UBERON_0004515,M0002961,0.662725759230716
UBERON_0004515,M0021743,0.6282725663530324
UBERON_0004515,M0014247,0.6086954369970901
UBERON_0004515,M0328056,0.6040815697349418
UBERON_0004515,M0018898,0.5889120736894247
UBERON_0004515,M0018121,0.5811790282053071
UBERON_0004516,M0018138,0.7233375126477617
UBERON_0004516,M0014246,0.69346058016923
UBERON_0004516,M0002960,0.6679687986577606
UBERON_0004516,M0014245,0.6658083393586752
UBERON_0004516,M0002961,0.6518746066626567
UBERON_0004516,M0021743,0.6265206058023172
UBERON_0004516,M0454724,0.6247710899587704
UBERON_0004516,M0018913,0.6213778066151517
UBERON_0004516,M0018898,0.6125003658335713
UBERON_0004516,M0012740,0.6069022622419628
UBERON_0004517,M0018138,0.7526098950975104
UBERON_0004517,M0002960,0.7454649958322533
UBERON_0004517,M0002961,0.7258337227185507
UBERON_0004517,M0014246,0.7130578541196301
UBERON_0004517,M0014245,0.7065864762142365
UBERON_0004517,M0021743,0.7020387787979212
UBERON_0004517,M0018913,0.690138496568335
UBERON_0004517,M0012740,0.6840431011895645
UBERON_0004517,M0018898,0.6838588717690653
UBERON_0004517,M0018121,0.6613592600685514
UBERON_0004518,M0579782,0.8360850919289544
UBERON_0004518,M0012724,0.8127677316394144
UBERON_0004518,M0020332,0.8016921804066586
UBERON_0004518,M0579781,0.7974500973362146
UBERON_0004518,M000679153,0.7578536996249657
UBERON_0004518,M0019340,0.7374433822910677
UBERON_0004518,M0026965,0.7251423493768797
UBERON_0004518,M0021406,0.709910163424577
UBERON_0004518,M0579811,0.7081000330377405
UBERON_0004518,M0026969,0.7022162183730835
UBERON_0004519,M0026864,0.7768952815895499
UBERON_0004519,M0001526,0.7085730586902169
UBERON_0004519,M0026631,0.677542994114062
UBERON_0004519,M0000009,0.6537099864450694
UBERON_0004519,M000615196,0.6459880944948272
UBERON_0004519,M0018661,0.6454933781832859
UBERON_0004519,M0018084,0.6434738692672977
UBERON_0004519,M0010898,0.6353000839936752
UBERON_0004519,M0002925,0.6168853400842639
UBERON_0004519,M0002628,0.613167556785292
UBERON_0004527,M0000834,0.8422215878812362
UBERON_0004527,M0030034,0.781159094111324
UBERON_0004527,M0013130,0.7791820500437707
UBERON_0004527,M0005965,0.7524091404327633
UBERON_0004527,M0005843,0.7419530833129733
UBERON_0004527,M0011825,0.7099576799247441
UBERON_0004527,M0336841,0.6952528817030958
UBERON_0004527,M0012975,0.6835392813302994
UBERON_0004527,M0004089,0.6321591858593313
UBERON_0004527,M0015225,0.620180316426754
UBERON_0004529,M0456567,0.5520854843006006
UBERON_0004529,M0473619,0.5374829735684278
UBERON_0004529,M0561609,0.5088436993430472
UBERON_0004529,M0025196,0.5009892826970029
UBERON_0004530,M0027726,0.6973413581780009
UBERON_0004530,M0007592,0.694192848239675
UBERON_0004530,M0004545,0.6763311642622561
UBERON_0004530,M0015225,0.6666984303828936
UBERON_0004530,M0019920,0.6604394786610256
UBERON_0004530,M0015953,0.6582711938637167
UBERON_0004530,M0015180,0.6542750706381445
UBERON_0004530,M0023069,0.6469559769238871
UBERON_0004530,M0479695,0.64444064591113
UBERON_0004530,M0020291,0.6407832314164531
UBERON_0004535,M0003475,0.9405743998321936
UBERON_0004535,M0002726,0.8313459128226208
UBERON_0004535,M0009975,0.7908344568112833
UBERON_0004535,M0001731,0.7894266594902565
UBERON_0004535,M0005197,0.7758411980764279
UBERON_0004535,M0009936,0.7606835931426157
UBERON_0004535,M0018122,0.7490770369177001
UBERON_0004535,M0003289,0.7362856457543406
UBERON_0004535,M0022581,0.7324891839205486
UBERON_0004535,M0001733,0.7194224001381359
UBERON_0004536,M0012778,0.859820320441893
UBERON_0004536,M0441573,0.82784440562897
UBERON_0004536,M0012796,0.7957430488516554
UBERON_0004536,M0021395,0.7427329350459104
UBERON_0004536,M0007435,0.7166587995270578
UBERON_0004536,M0012781,0.6657094877831085
UBERON_0004536,M0022581,0.6625137323252293
UBERON_0004536,M0022604,0.6355401429752252
UBERON_0004536,M0012815,0.6258340775300508
UBERON_0004536,M0003289,0.6143215574257233
UBERON_0004537,M0002726,0.9150847028829499
