source,target,score
M0019469,UBERON_0007171,0.8155343588956728
M0019469,UBERON_0007172,0.7915848363824707
M0019469,UBERON_0003461,0.7834850779539755
M0019469,UBERON_0007175,0.7798009706384371
M0019469,UBERON_0015057,0.7669804151586896
M0019469,UBERON_0007173,0.7623480634258952
M0019469,UBERON_0034908,0.7530146344751062
M0019469,UBERON_0008196,0.7522103069169525
M0019469,UBERON_0007176,0.7441243005403286
M0019523,UBERON_0006134,0.6126002931526314
M0019523,UBERON_0001021,0.6098437508314523
M0019523,UBERON_0001800,0.5719410987939039
M0019523,UBERON_0006136,0.5629489149680114
M0019523,UBERON_0003338,0.5465565127942406
M0019523,UBERON_0002318,0.5459723049438764
M0019523,UBERON_0011215,0.5449505592876315
M0019523,UBERON_0000122,0.5439951401796939
M0019523,UBERON_0000010,0.5411187754668949
M0019523,UBERON_0000045,0.5391936295748005
M0019524,UBERON_0001322,0.9306045408046887
M0019524,UBERON_0003431,0.8540964767253342
M0019524,UBERON_0034986,0.7705905711615589
M0019524,UBERON_0001267,0.741896403039629
M0019524,UBERON_0009625,0.7312987598134726
M0019524,UBERON_0001815,0.7126063495195171
M0019524,UBERON_0002475,0.7099635622920139
M0019524,UBERON_0003442,0.7037712562271011
M0019524,UBERON_0001813,0.6967666925894649
M0019524,UBERON_0009624,0.6673281092347745
M0019537,UBERON_0001773,0.938082593640751
M0019537,UBERON_0035966,0.7061627722179424
M0019537,UBERON_0000964,0.6822894318962947
M0019537,UBERON_0010230,0.6746388284924204
M0019537,UBERON_0001776,0.6668941467111565
M0019537,UBERON_0006761,0.6604054905095882
M0019537,UBERON_0001811,0.6495405892501698
M0019537,UBERON_0015808,0.6467618299870095
M0019537,UBERON_0001772,0.6455987259617668
M0019537,UBERON_0000970,0.6453606361066723
M0019566,UBERON_0005399,0.7345315442044882
M0019566,UBERON_0000473,0.7200007390917184
M0019566,UBERON_0004054,0.6810246345803112
M0019566,UBERON_0000079,0.6764104077398087
M0019566,UBERON_0001330,0.6658550381164603
M0019566,UBERON_0006947,0.6509959686815907
M0019566,UBERON_0005904,0.6397503477443653
M0019566,UBERON_0001144,0.6363811745602592
M0019566,UBERON_0008488,0.6315622861744167
M0019566,UBERON_0034693,0.6304177025969306
M0019583,UBERON_0001821,0.9222971958944419
M0019583,UBERON_0002419,0.8477995658375801
M0019583,UBERON_0007771,0.8030176925433222
M0019583,UBERON_0003297,0.7666658169382287
M0019583,UBERON_0019319,0.7467580796080807
M0019583,UBERON_0012344,0.698958314299939
M0019583,UBERON_0002365,0.6912208314307736
M0019583,UBERON_0000409,0.6871117073016485
M0019583,UBERON_0002530,0.6868305428007011
M0019583,UBERON_0001820,0.6807042730507052
M0019625,UBERON_0003712,0.6586695193901546
M0019625,UBERON_0001677,0.6480031496827018
M0019625,UBERON_0015060,0.6279282013205331
M0019625,UBERON_0016492,0.5879365953080067
M0019625,UBERON_0013118,0.5512247122374452
M0019625,UBERON_0007160,0.5480343921063873
M0019625,UBERON_0001642,0.5474769022449104
M0019625,UBERON_0000093,0.546461107393298
M0019625,UBERON_8600090,0.5453150016224712
M0019625,UBERON_0005475,0.5452409295566899
M0019637,UBERON_0001428,0.8562791278206843
M0019637,UBERON_0001480,0.7499882445956364
M0019637,UBERON_0001435,0.7484795212030668
M0019637,UBERON_0001433,0.725166073049029
M0019637,UBERON_0001432,0.722494808387241
M0019637,UBERON_0001427,0.7085096978654538
M0019637,UBERON_0002445,0.6990305476493202
M0019637,UBERON_0001481,0.6836825149504372
M0019637,UBERON_0015093,0.6677737012708553
M0019637,UBERON_0001430,0.6646232617328633
M0019638,UBERON_0001700,0.7494198330310196
M0019638,UBERON_0002925,0.7473827755908522
M0019638,UBERON_0004132,0.7459832261394629
M0019638,UBERON_0003041,0.7414787943764279
M0019638,UBERON_0003963,0.7339372333853555
M0019638,UBERON_0001645,0.7300915974598516
M0019638,UBERON_0001717,0.7291214947514296
M0019638,UBERON_0001714,0.7227380781316727
M0019638,UBERON_0003962,0.719772717142426
M0019638,UBERON_0001701,0.7025293178689812
M0019639,UBERON_0000998,0.9393318714406497
M0019639,UBERON_0006868,0.8230375551002862
M0019639,UBERON_0010147,0.8151313952122985
M0019639,UBERON_0000999,0.7748541446078826
M0019639,UBERON_0004054,0.7673450629131705
M0019639,UBERON_0006947,0.7656712859440878
M0019639,UBERON_0005904,0.7491443626599052
M0019639,UBERON_0002485,0.6783103193964756
M0019639,UBERON_0000079,0.6772212994650019
M0019639,UBERON_0002367,0.6680348561643762
M0019640,UBERON_0000473,0.7653141783056976
M0019640,UBERON_0004909,0.7637356479682784
M0019640,UBERON_0005399,0.7559005428375999
M0019640,UBERON_0006947,0.7010295873848712
M0019640,UBERON_0000428,0.6621701015026569
M0019640,UBERON_0005904,0.6605144539977837
M0019640,UBERON_0004054,0.6575437804700712
M0019640,UBERON_0006868,0.6365066698349383
M0019640,UBERON_0000998,0.6330953315446893
M0019640,UBERON_0000079,0.627121551837599
M0019641,UBERON_0005399,0.7800646701867362
M0019641,UBERON_0000473,0.7730571718659547
M0019641,UBERON_0005904,0.7534987073876073
M0019641,UBERON_0006947,0.7447966284386509
M0019641,UBERON_0004054,0.6820296669863629
M0019641,UBERON_0000998,0.6582638010270637
M0019641,UBERON_0003135,0.6406151807224509
M0019641,UBERON_0000079,0.637726528463907
M0019641,UBERON_0000999,0.6334571864029566
M0019641,UBERON_0006868,0.6270975918618916
M0019665,UBERON_0006569,0.717321634695467
M0019665,UBERON_0002892,0.7125972468898412
M0019665,UBERON_0002705,0.708820310982788
M0019665,UBERON_0002308,0.7077737415905024
M0019665,UBERON_0002743,0.7059672336760142
M0019665,UBERON_0009662,0.7037706975601297
M0019665,UBERON_0006331,0.7022981052637336
M0019665,UBERON_0007414,0.7007062288273604
M0019665,UBERON_0006568,0.699257362545498
M0019665,UBERON_0007692,0.6979204541567967
M0019667,UBERON_8600020,0.6810092717132463
M0019667,UBERON_0000203,0.663109665000477
M0019667,UBERON_0002099,0.6459534000986649
M0019667,UBERON_0002094,0.6445402209740562
M0019667,UBERON_0002651,0.6414153883359679
M0019667,UBERON_0003037,0.6374551832735533
M0019667,UBERON_0002285,0.6245955740991824
M0019667,UBERON_8600022,0.6187305999433229
M0019667,UBERON_0000204,0.6154741950138474
M0019667,UBERON_0003947,0.6145534982599765
M0019691,UBERON_0000473,0.7425037072269868
M0019691,UBERON_0005399,0.7155851954921311
M0019691,UBERON_0004909,0.626706988727522
M0019691,UBERON_0006947,0.6176473186546995
M0019691,UBERON_0000998,0.6020277419984935
M0019691,UBERON_0004054,0.5904478271020613
M0019691,UBERON_0006868,0.5882014139895979
M0019691,UBERON_0010147,0.5836699634577863
M0019691,UBERON_0005904,0.5773499492097464
M0019691,UBERON_0003135,0.5735594451162606
M0019702,UBERON_0001479,0.9200845913756944
M0019702,UBERON_0013631,0.9043321165706599
M0019702,UBERON_0007997,0.8667475925210258
M0019702,UBERON_0002446,0.7068636135862839
M0019702,UBERON_0011141,0.6608105593611299
M0019702,UBERON_0013630,0.6495504232297888
M0019702,UBERON_0003656,0.6313332556882302
M0019702,UBERON_0003821,0.6298074999298269
M0019702,UBERON_0005899,0.6250082738274897
M0019702,UBERON_0004249,0.6210205034626908
M0019803,UBERON_0003461,0.7799726625547423
M0019803,UBERON_0001482,0.7226942572051145
M0019803,UBERON_0004250,0.6854946814772824
M0019803,UBERON_0000976,0.6752201664748658
M0019803,UBERON_0006849,0.6728370717898916
M0019803,UBERON_0001129,0.6516977836055978
M0019803,UBERON_0007173,0.6413450710352365
M0019803,UBERON_0008196,0.6348440358762915
M0019803,UBERON_0007171,0.6345073482670835
M0019803,UBERON_0001476,0.6240333512690092
M0019835,UBERON_0001159,0.9120628050826826
M0019835,UBERON_0001157,0.7529772929856235
M0019835,UBERON_0022276,0.7498594168422061
M0019835,UBERON_0035180,0.7451231924567681
M0019835,UBERON_0004993,0.742864259496597
M0019835,UBERON_0001158,0.7406169003268153
M0019835,UBERON_0022275,0.7253186906289815
M0019835,UBERON_0001155,0.7111855705148387
M0019835,UBERON_0000059,0.7020956650384753
M0019835,UBERON_0001156,0.694009086108487
M0019898,UBERON_0002351,0.9323659018090172
M0019898,UBERON_0002352,0.7810788261370485
M0019898,UBERON_0010131,0.7446208846703922
M0019898,UBERON_0002081,0.6670571439509113
M0019898,UBERON_0004490,0.6546215695109789
M0019898,UBERON_0011820,0.6423469066802094
M0019898,UBERON_0002353,0.6343330829908093
M0019898,UBERON_0005438,0.6333399256403153
M0019898,UBERON_0004491,0.6193831630571988
M0019898,UBERON_0003379,0.6135741135607831
M0019899,UBERON_0005438,0.7377105824882586
M0019899,UBERON_0002137,0.6935466343617077
M0019899,UBERON_0006615,0.6860370980377608
M0019899,UBERON_0005623,0.6705712204136858
M0019899,UBERON_0005475,0.6611532212828016
M0019899,UBERON_0000946,0.6518993083715642
M0019899,UBERON_0001641,0.6500440638487124
M0019899,UBERON_0015704,0.6490699673906486
M0019899,UBERON_0017637,0.6486502524759316
M0019899,UBERON_0005486,0.6422009555473177
M0019920,UBERON_0004288,0.8640225540451468
M0019920,UBERON_0001434,0.8582573689705615
M0019920,UBERON_0004765,0.7754771822898429
M0019920,UBERON_0004755,0.7740988460067535
M0019920,UBERON_0011137,0.7727332119287998
M0019920,UBERON_0001474,0.7577269394158526
M0019920,UBERON_0002204,0.7482331940936294
M0019920,UBERON_0005944,0.7202272748752203
M0019920,UBERON_0002090,0.7178347331205192
M0019920,UBERON_0011249,0.701563049672978
M0019925,UBERON_0002097,0.9127735488146882
M0019925,UBERON_0002199,0.8639562506010614
M0019925,UBERON_0013754,0.8208854359440539
M0019925,UBERON_3000961,0.783274435411073
M0019925,UBERON_0002067,0.766400371238758
M0019925,UBERON_0002416,0.7662498269929661
M0019925,UBERON_0019204,0.7547316980491028
M0019925,UBERON_0001003,0.7502367289115355
M0019925,UBERON_3000981,0.734404448741036
M0019925,UBERON_0007376,0.7238541935924296
M0019947,UBERON_0003457,0.8438335760664227
M0019947,UBERON_0004766,0.83575538018572
M0019947,UBERON_0011158,0.8268300897711648
M0019947,UBERON_0010323,0.8228069569059873
M0019947,UBERON_0001703,0.7911823027911841
M0019947,UBERON_0003462,0.7877672787114216
M0019947,UBERON_0011164,0.7754734008048967
M0019947,UBERON_0011159,0.7648239953669489
M0019947,UBERON_0007914,0.7450094751098747
M0019947,UBERON_0000209,0.7351370119397864
M0020151,UBERON_0002581,0.7915123530134611
M0020151,UBERON_0002911,0.7460541821927985
M0020151,UBERON_0006094,0.7072234787985467
M0020151,UBERON_0002894,0.6984146212671556
M0020151,UBERON_0001384,0.6869945330913988
M0020151,UBERON_0034891,0.6833307164314727
M0020151,UBERON_0000956,0.6797715054831317
M0020151,UBERON_0004725,0.6754945619840074
M0020151,UBERON_0001872,0.6693527125352976
M0020151,UBERON_0016529,0.6669846920322284
M0020265,UBERON_0011906,0.6016525360376745
M0020265,UBERON_0000033,0.5730931632817733
M0020265,UBERON_0006947,0.5617247886547729
M0020265,UBERON_0003135,0.5449591522773751
M0020265,UBERON_0005399,0.5427717954179846
M0020265,UBERON_0006767,0.5380393951020025
M0020265,UBERON_0000079,0.5375549080169384
M0020265,UBERON_0000086,0.5365824603214027
M0020265,UBERON_0004054,0.5280876927149067
M0020265,UBERON_0000473,0.5233613892526503
M0020269,UBERON_0006947,0.5752847573547538
M0020269,UBERON_0005904,0.5460136687368767
M0020269,UBERON_8410010,0.5283203066718621
M0020269,UBERON_0006071,0.5261307601174942
M0020269,UBERON_0004054,0.5208819856980318
M0020269,UBERON_0001151,0.5182587397936179
M0020269,UBERON_0000079,0.5042004407568702
M0020269,UBERON_0005399,0.5028483959372664
M0020274,UBERON_0001330,0.7927094652424526
M0020274,UBERON_0006947,0.740522357883455
M0020274,UBERON_0034693,0.7362388284231626
M0020274,UBERON_0001144,0.7356589683292154
M0020274,UBERON_0005904,0.726858792667715
M0020274,UBERON_0001187,0.7140724097694753
M0020274,UBERON_0001189,0.7071703174474924
M0020274,UBERON_0001188,0.7016204229884827
M0020274,UBERON_0000443,0.6985565162526461
M0020274,UBERON_0000442,0.6947725665810309
M0020276,UBERON_0006947,0.6737675906048703
M0020276,UBERON_0005399,0.6662730363675249
M0020276,UBERON_0000473,0.660557936488244
M0020276,UBERON_0005904,0.6105173169622019
M0020276,UBERON_0000991,0.5926873404175363
M0020276,UBERON_0003101,0.5915613891656719
M0020276,UBERON_0004054,0.5865956697365821
M0020276,UBERON_0003135,0.5652155897280476
M0020276,UBERON_0000079,0.5622659571951955
M0020276,UBERON_0006868,0.5565729478108412
M0020280,UBERON_0005399,0.6482354827798175
M0020280,UBERON_0000473,0.6407140939421573
M0020280,UBERON_0000991,0.6084967876903101
M0020280,UBERON_0003101,0.5754164242488875
M0020280,UBERON_0003855,0.572079479354845
M0020280,UBERON_0006947,0.571212801656141
M0020280,UBERON_0004909,0.5618886703991294
M0020280,UBERON_8450001,0.5584193713800037
M0020280,UBERON_0003981,0.5447713923789413
M0020280,UBERON_0005291,0.541065987261556
M0020285,UBERON_0000473,0.699572780087424
M0020285,UBERON_0005399,0.6889813054947981
M0020285,UBERON_0000991,0.6832165553420276
M0020285,UBERON_0003855,0.6351733586143465
M0020285,UBERON_0004909,0.6211313981694556
M0020285,UBERON_0006947,0.607593010461025
M0020285,UBERON_0003937,0.5987974104695504
M0020285,UBERON_0003981,0.5860358730879749
M0020285,UBERON_0004054,0.5844973355662668
M0020285,UBERON_0003101,0.5820004656779573
M0020286,UBERON_0005399,0.7043813151843916
M0020286,UBERON_0006947,0.7028171131916983
M0020286,UBERON_0000473,0.6960455710018156
M0020286,UBERON_0003135,0.6592285759098172
M0020286,UBERON_0005904,0.6508835222828963
M0020286,UBERON_0003101,0.6486556993286711
M0020286,UBERON_0000079,0.6372249609378419
M0020286,UBERON_0000991,0.6329208842993993
M0020286,UBERON_0004054,0.6301173936439047
M0020286,UBERON_0006868,0.6064285379287998
M0020291,UBERON_0001677,0.9371712437614108
M0020291,UBERON_0004766,0.7696252931877995
M0020291,UBERON_0015060,0.7682624417962678
M0020291,UBERON_0001679,0.7469700609838774
M0020291,UBERON_0016492,0.7120276898002469
M0020291,UBERON_0000210,0.707511788281123
M0020291,UBERON_0001678,0.6973107426146671
M0020291,UBERON_0001682,0.6889866432560674
M0020291,UBERON_0001676,0.6706377083410386
M0020291,UBERON_0003462,0.6696944622697697
M0020292,UBERON_0001677,0.7865693115546083
M0020292,UBERON_0003712,0.7567846157133183
M0020292,UBERON_0001642,0.6985184381773618
M0020292,UBERON_0005475,0.6976323120206812
M0020292,UBERON_0015704,0.6930033657108476
M0020292,UBERON_0016492,0.6915316740836949
M0020292,UBERON_0015060,0.6805361419680519
M0020292,UBERON_0006615,0.6656309991556556
M0020292,UBERON_0005481,0.6603225818684995
M0020292,UBERON_0007152,0.6543375899448297
M0020293,UBERON_0005196,0.5363619646366935
M0020293,UBERON_0004042,0.5323875807241625
M0020293,UBERON_0003910,0.5256479607430736
M0020293,UBERON_0001266,0.5213313120349204
M0020293,UBERON_0010421,0.5175070065645578
M0020293,UBERON_0001249,0.5063661799467267
M0020293,UBERON_0004041,0.5057707349537757
M0020308,UBERON_0002291,0.8374540181340885
M0020308,UBERON_0014541,0.8010929686621436
M0020308,UBERON_0014543,0.7947958613026659
M0020308,UBERON_0014547,0.7851459056512152
M0020308,UBERON_0002240,0.7745594657236061
M0020308,UBERON_0014538,0.7743020030342158
M0020308,UBERON_0016550,0.7432507709914828
M0020308,UBERON_0001130,0.6694804457680271
M0020308,UBERON_0006072,0.6523200931856568
M0020308,UBERON_0002792,0.6472789047911363
M0020309,UBERON_0002240,0.9147620662078189
M0020309,UBERON_0016550,0.8755932113269054
M0020309,UBERON_0002726,0.7976681130834018
M0020309,UBERON_0002792,0.7764539623786786
M0020309,UBERON_0005844,0.7743323632227777
M0020309,UBERON_0001948,0.7703475249508357
M0020309,UBERON_0005843,0.7570523051044619
M0020309,UBERON_0005854,0.753052343271709
M0020309,UBERON_0014614,0.7518116682917881
M0020309,UBERON_0014637,0.7476039938884904
M0020321,UBERON_0009623,0.930296159448944
M0020321,UBERON_0002211,0.8869293641877293
M0020321,UBERON_0001780,0.8284274443154346
M0020321,UBERON_0002260,0.8224900050474472
M0020321,UBERON_0005844,0.7607031695002042
M0020321,UBERON_0005476,0.7506382231172639
M0020321,UBERON_0005853,0.7239276510134153
M0020321,UBERON_0009625,0.7225864004722277
M0020321,UBERON_0006838,0.7115371643238261
M0020321,UBERON_0001948,0.7064901220672454
M0020324,UBERON_0001780,0.8739740493803668
M0020324,UBERON_0009623,0.8095673704561
M0020324,UBERON_0009625,0.7930851464397535
M0020324,UBERON_0001813,0.7837075696376619
M0020324,UBERON_0000962,0.7736286739387884
M0020324,UBERON_0009624,0.7717262093259666
M0020324,UBERON_0002211,0.7580857557553807
M0020324,UBERON_0005476,0.7479082840273263
M0020324,UBERON_0005844,0.745859828962318
M0020324,UBERON_0002240,0.7245194594816302
M0020332,UBERON_0001130,0.9067108038945071
M0020332,UBERON_0004451,0.8089557543082679
M0020332,UBERON_0006074,0.8023067478137531
M0020332,UBERON_0002412,0.8007589813560311
M0020332,UBERON_0006072,0.7808453862665694
M0020332,UBERON_0006073,0.7791477211938979
M0020332,UBERON_0002413,0.7599588560248381
M0020332,UBERON_0006077,0.7565777565200447
M0020332,UBERON_0003463,0.7497367948427905
M0020332,UBERON_0016550,0.7384193013382507
M0020338,UBERON_0007699,0.7631480385889334
M0020338,UBERON_0001717,0.6755918719062164
M0020338,UBERON_0006079,0.6582164942190072
M0020338,UBERON_0011591,0.656759950331658
M0020338,UBERON_0005839,0.6526552205291954
M0020338,UBERON_0005847,0.6523928709279284
M0020338,UBERON_0005841,0.6495318825513703
M0020338,UBERON_0005840,0.647800737226533
M0020338,UBERON_0004132,0.6426232069169612
M0020338,UBERON_0005476,0.6381555893438795
M0020341,UBERON_0002824,0.7326427505802967
M0020341,UBERON_0002505,0.7154820719372459
M0020341,UBERON_0001800,0.6821571590424731
M0020341,UBERON_0002276,0.6673045348074742
M0020341,UBERON_0001648,0.645736199407469
M0020341,UBERON_0001946,0.6358830644878767
M0020341,UBERON_0002834,0.6338008051462635
M0020341,UBERON_0003963,0.6301630967589881
M0020341,UBERON_0000044,0.6285266879549225
M0020341,UBERON_0001714,0.6261675128276915
M0020363,UBERON_0003715,0.9484132509636035
M0020363,UBERON_0018679,0.8921393046732825
M0020363,UBERON_0018681,0.8854159499843967
M0020363,UBERON_0018680,0.8685957900618569
M0020363,UBERON_0018683,0.852529970333356
M0020363,UBERON_0001964,0.8479538850486398
M0020363,UBERON_0018675,0.8249754275466681
M0020363,UBERON_0000961,0.7310974333382886
M0020363,UBERON_0005453,0.7068272786288
M0020363,UBERON_0035769,0.705817526935904
M0020364,UBERON_0002106,0.9278549447471431
M0020364,UBERON_1000024,0.8087682213734865
M0020364,UBERON_1000023,0.7985698465611972
M0020364,UBERON_0009967,0.7793175600397305
