source,target,score
M0002218,UBERON_0035489,0.899003213927169
M0002218,UBERON_0001636,0.8270141760231835
M0002218,UBERON_0004449,0.8188488781552745
M0002218,UBERON_0001635,0.8056397824082796
M0002218,UBERON_0001535,0.8046442973693462
M0002218,UBERON_0003472,0.794642313506043
M0002218,UBERON_0001628,0.7838690263514514
M0002218,UBERON_0001627,0.7593800260117547
M0002218,UBERON_0035222,0.7510502686515576
M0002222,UBERON_0001251,0.5758617015676472
M0002222,UBERON_0002405,0.5695649061860342
M0002222,UBERON_0001250,0.5695307575259054
M0002222,UBERON_0005057,0.5452228565602194
M0002222,UBERON_0001959,0.5407774953748266
M0002222,UBERON_1000023,0.5318294540353204
M0002222,UBERON_0008870,0.5249206713297131
M0002222,UBERON_0003910,0.5196653241616103
M0002222,UBERON_1000024,0.5176107811428302
M0002222,UBERON_0000178,0.5109507297534264
M0002477,UBERON_0001282,0.8799522890578015
M0002477,UBERON_0004058,0.8484013709519346
M0002477,UBERON_0005171,0.8461523924680928
M0002477,UBERON_0001173,0.83552838040379
M0002477,UBERON_0001174,0.8308512801633806
M0002477,UBERON_0002294,0.8306911058257334
M0002477,UBERON_0001176,0.8184772182401677
M0002477,UBERON_0002394,0.8173101373436777
M0002477,UBERON_0003704,0.8172607045309479
M0002477,UBERON_0002423,0.8070781391785175
M0002482,UBERON_0005171,0.9200869876483194
M0002482,UBERON_0003704,0.9049308041119292
M0002482,UBERON_0001174,0.8948772177206535
M0002482,UBERON_0001173,0.8941283120726561
M0002482,UBERON_0001176,0.8938507236379116
M0002482,UBERON_0002294,0.883033255825454
M0002482,UBERON_0005604,0.8758517563672029
M0002482,UBERON_0001282,0.8694076002400379
M0002482,UBERON_0004058,0.8644082210099864
M0002482,UBERON_0002394,0.8630580645461993
M0002483,UBERON_0003704,0.9315085811514887
M0002483,UBERON_0005171,0.8779681319148179
M0002483,UBERON_0001176,0.8762520347999336
M0002483,UBERON_0001173,0.8724514237047516
M0002483,UBERON_0001282,0.8641311051663282
M0002483,UBERON_0005604,0.8589418751648534
M0002483,UBERON_0004058,0.8444233240413905
M0002483,UBERON_0001177,0.8382846571462602
M0002483,UBERON_0001175,0.8358504103388675
M0002483,UBERON_0001174,0.833654018360746
M0002490,UBERON_0002394,0.9379810435418278
M0002490,UBERON_0002294,0.926500907508844
M0002490,UBERON_0001174,0.8957605123838513
M0002490,UBERON_0003704,0.8724124874733377
M0002490,UBERON_0001173,0.8700732655443384
M0002490,UBERON_0004058,0.8633935322076034
M0002490,UBERON_0005171,0.8567709446187739
M0002490,UBERON_0001176,0.8561139386842476
M0002490,UBERON_0005604,0.8530952678690181
M0002490,UBERON_0002110,0.8510859006585061
M0002628,UBERON_0001255,0.9436584673968745
M0002628,UBERON_0012378,0.9208344485909089
M0002628,UBERON_0001556,0.9146375734585713
M0002628,UBERON_0000381,0.8930652343680487
M0002628,UBERON_0001256,0.8830576550981705
M0002628,UBERON_0018707,0.8749479967980672
M0002628,UBERON_0004229,0.8683440938228283
M0002628,UBERON_0004230,0.8487747129348958
M0002628,UBERON_0004228,0.8413531580384718
M0002628,UBERON_0009919,0.8407318506423664
M0002669,UBERON_0000178,0.9216740619156354
M0002669,UBERON_0001009,0.7126494430403152
M0002669,UBERON_0003910,0.6700839752083065
M0002669,UBERON_0002390,0.6645613562202352
M0002669,UBERON_0001250,0.6636285408291736
M0002669,UBERON_0001266,0.6535182636542834
M0002669,UBERON_0002106,0.6490644741417071
M0002669,UBERON_0006876,0.6455482767401765
M0002669,UBERON_1000024,0.637898031223253
M0002669,UBERON_0000179,0.6359974287836055
M0002677,UBERON_0000178,0.8429758190319601
M0002677,UBERON_0002390,0.7277776335495815
M0002677,UBERON_0001009,0.6724796809224982
M0002677,UBERON_0001250,0.6692313894676155
M0002677,UBERON_0001266,0.6654048879237829
M0002677,UBERON_0004177,0.6633560736520785
M0002677,UBERON_0003910,0.6615316902925958
M0002677,UBERON_0001251,0.658232748252143
M0002677,UBERON_1000023,0.6547966792144936
M0002677,UBERON_1000024,0.6473786832468093
M0002704,UBERON_0004638,0.6859767945241889
M0002704,UBERON_0001919,0.652439330054609
M0002704,UBERON_0004701,0.6290480101588121
M0002704,UBERON_0004852,0.6238265263366999
M0002704,UBERON_0004700,0.6115929935282374
M0002704,UBERON_0000178,0.5859725571670696
M0002704,UBERON_0001917,0.5832283292560653
M0002704,UBERON_0001986,0.5520656083634085
M0002704,UBERON_0001979,0.5412969724240438
M0002704,UBERON_0001266,0.5373301035086832
M0002726,UBERON_0004537,0.9063960371228851
M0002726,UBERON_0002049,0.874752773011678
M0002726,UBERON_8410081,0.8718758140183522
M0002726,UBERON_0007798,0.8583993366563589
M0002726,UBERON_0006876,0.857704982247975
M0002726,UBERON_0003920,0.8528992261990812
M0002726,UBERON_0001981,0.851572956171442
M0002726,UBERON_0003509,0.8445355211983764
M0002726,UBERON_0000055,0.8249846184787408
M0002726,UBERON_0003514,0.8225153242291485
M0002730,UBERON_0003499,0.7230861585622274
M0002730,UBERON_0036303,0.6857296380268219
M0002730,UBERON_0003947,0.6064028933936699
M0002730,UBERON_0000119,0.6039006485618035
M0002730,UBERON_0002360,0.6011709976358895
M0002730,UBERON_0005408,0.5657831291675957
M0002730,UBERON_0004086,0.564471690840669
M0002730,UBERON_0001915,0.5628177019796758
M0002730,UBERON_0010743,0.5590886220713888
M0002730,UBERON_0005358,0.5590058041464719
M0002731,UBERON_0005336,0.7694073953278413
M0002731,UBERON_0004864,0.7628080218344439
M0002731,UBERON_0003501,0.7534479234678845
M0002731,UBERON_0001776,0.7372928127322665
M0002731,UBERON_0001782,0.7349954681869509
M0002731,UBERON_0036300,0.7297883461346624
M0002731,UBERON_0002203,0.7230896170338613
M0002731,UBERON_0007625,0.7221711436804151
M0002731,UBERON_0000966,0.7173803714635189
M0002731,UBERON_0001620,0.7170097859046535
M0002732,UBERON_0004909,0.7814215099581429
M0002732,UBERON_0000473,0.7511520819067682
M0002732,UBERON_0005399,0.7504498236630589
M0002732,UBERON_0006947,0.7477682049017602
M0002732,UBERON_0006610,0.7273184012947562
M0002732,UBERON_0019042,0.7251504381668892
M0002732,UBERON_0005911,0.6961533271725816
M0002732,UBERON_0003135,0.6787867389996589
M0002732,UBERON_0005904,0.6787329296756746
M0002732,UBERON_0000079,0.6729599508722262
M0002767,UBERON_0002481,0.9474589388192203
M0002767,UBERON_0004755,0.9230834619016886
M0002767,UBERON_0001474,0.8898242463170453
M0002767,UBERON_0001439,0.8496108913191235
M0002767,UBERON_0002482,0.8252394796217282
M0002767,UBERON_0001434,0.8011856691189333
M0002767,UBERON_0002514,0.7981505574338104
M0002767,UBERON_0002483,0.7958516139381977
M0002767,UBERON_0002495,0.7722962037766924
M0002767,UBERON_0004765,0.7638580089752791
M0002783,UBERON_0002371,0.940592117975812
M0002783,UBERON_0004755,0.7454277404486821
M0002783,UBERON_0002483,0.7285098795349133
M0002783,UBERON_0010428,0.7168639947633575
M0002783,UBERON_0004177,0.6983694609596848
M0002783,UBERON_0003463,0.6875397372741081
M0002783,UBERON_0002390,0.6841864176554848
M0002783,UBERON_0001474,0.6691479983874276
M0002783,UBERON_0002495,0.6690095998365089
M0002783,UBERON_0002481,0.6663198766687818
M0002787,UBERON_0002371,0.8656271087592793
M0002787,UBERON_0004755,0.7365786535019859
M0002787,UBERON_0002390,0.7091712794004
M0002787,UBERON_0002483,0.7089565192297492
M0002787,UBERON_0002481,0.6862553934514642
M0002787,UBERON_0004177,0.6674681243997878
M0002787,UBERON_0001474,0.6558677244961131
M0002787,UBERON_0001434,0.6525032452869572
M0002787,UBERON_0007842,0.6262992184973014
M0002787,UBERON_0010428,0.6162758150403301
M0002855,UBERON_0001398,0.9171748860682103
M0002855,UBERON_0001399,0.8677042946499787
M0002855,UBERON_0003507,0.8431828390885316
M0002855,UBERON_0001413,0.8364800684451696
M0002855,UBERON_0001394,0.80620924151291
M0002855,UBERON_0001506,0.7795306056578112
M0002855,UBERON_0001404,0.769167926222683
M0002855,UBERON_0002249,0.7618349115789371
M0002855,UBERON_0001533,0.7590197448496657
M0002855,UBERON_0001406,0.7547344659614094
M0002856,UBERON_0001814,0.9625285933657994
M0002856,UBERON_0001810,0.8818935462753498
M0002856,UBERON_0003433,0.8716539525293868
M0002856,UBERON_0001813,0.870030637776119
M0002856,UBERON_0003724,0.8071142683165835
M0002856,UBERON_0001492,0.7989286295931369
M0002856,UBERON_0034987,0.778755625206459
M0002856,UBERON_0001148,0.7679132189237707
M0002856,UBERON_0003441,0.7658175691900952
M0002856,UBERON_0000962,0.7589134358599893
M0002865,UBERON_0000955,0.8435001743720019
M0002865,UBERON_0001890,0.8405086906995187
M0002865,UBERON_0001893,0.8335986805318596
M0002865,UBERON_0001891,0.828861467777579
M0002865,UBERON_0001894,0.8251805071529106
M0002865,UBERON_0011300,0.8085891870588469
M0002865,UBERON_0000454,0.8009806608534993
M0002865,UBERON_0016554,0.7821680785864388
M0002865,UBERON_0019263,0.7762427150270134
M0002865,UBERON_0019269,0.7710518582744414
M0002866,UBERON_0001890,0.8457564559105836
M0002866,UBERON_0001893,0.8180419410942348
M0002866,UBERON_0000454,0.8142298048510807
M0002866,UBERON_0011300,0.8080264937457894
M0002866,UBERON_0000955,0.789999285301583
M0002866,UBERON_0014644,0.7788355786177122
M0002866,UBERON_0005401,0.7712058002897055
M0002866,UBERON_0002037,0.7710847699300971
M0002866,UBERON_0019264,0.765978993533119
M0002866,UBERON_0001873,0.757376116742268
M0002886,UBERON_0002298,0.8978357126769942
M0002886,UBERON_0001896,0.8192730474505486
M0002886,UBERON_0019263,0.8047915581464872
M0002886,UBERON_0014891,0.8021413882076575
M0002886,UBERON_0000988,0.7975898981771793
M0002886,UBERON_0019292,0.7790576600531012
M0002886,UBERON_0001891,0.7738604831635929
M0002886,UBERON_0003023,0.7667206463153106
M0002886,UBERON_0014649,0.7658394472570895
M0002886,UBERON_0002567,0.7628685516704948
M0002904,UBERON_0018140,0.854946428429284
M0002904,UBERON_0002030,0.8498492720108616
M0002904,UBERON_0001765,0.8180732471506184
M0002904,UBERON_0013773,0.8125555589194701
M0002904,UBERON_0013772,0.8057937884789173
M0002904,UBERON_0001911,0.7931177795922973
M0002904,UBERON_0015134,0.7800581614924977
M0002904,UBERON_0003244,0.7646977897412907
M0002904,UBERON_0011828,0.7516420934069167
M0002904,UBERON_0008974,0.6748289232521832
M0002925,UBERON_0012332,0.9560317910347713
M0002925,UBERON_0001342,0.8946182393804007
M0002925,UBERON_0003885,0.8929234833679893
M0002925,UBERON_0008847,0.8573874252687794
M0002925,UBERON_0008841,0.8482110773092865
M0002925,UBERON_0012331,0.7981880121250655
M0002925,UBERON_0001297,0.7957299308791388
M0002925,UBERON_0001296,0.7651793306181492
M0002925,UBERON_0008845,0.746180377190879
M0002925,UBERON_0009853,0.7400919570542899
M0002960,UBERON_0002185,0.9232636916969901
M0002960,UBERON_0002178,0.9213599482584359
M0002960,UBERON_0002177,0.900626000079274
M0002960,UBERON_0002184,0.8999759696024632
M0002960,UBERON_0002183,0.8892604095932864
M0002960,UBERON_0000117,0.8854727550096224
M0002960,UBERON_0002187,0.8798497569651872
M0002960,UBERON_0002186,0.8762762433487107
M0002960,UBERON_0035767,0.8721590926914223
M0002960,UBERON_0003404,0.8624419879128196
M0002961,UBERON_0012067,0.9096740017465079
M0002961,UBERON_0002185,0.883259094307745
M0002961,UBERON_0002187,0.8815184986621871
M0002961,UBERON_0002186,0.8749199796850314
M0002961,UBERON_0035767,0.8746271099231006
M0002961,UBERON_0002188,0.8653731111660687
M0002961,UBERON_8600000,0.8648750156189933
M0002961,UBERON_0000117,0.8526442718989103
M0002961,UBERON_0004515,0.8501354495544515
M0002961,UBERON_0004516,0.843579731825209
M0002962,UBERON_0002040,0.9493466044998345
M0002962,UBERON_0003469,0.8978893087637015
M0002962,UBERON_0001592,0.8668793371321696
M0002962,UBERON_0003643,0.8659939756906184
M0002962,UBERON_0003504,0.8484450723484269
M0002962,UBERON_0001651,0.8370483405235776
M0002962,UBERON_8600067,0.8249413566978125
M0002962,UBERON_8600077,0.8239905295742022
M0002962,UBERON_0002012,0.8238653024573966
M0002962,UBERON_0001652,0.822907405577606
M0002984,UBERON_0001013,0.8533389324920281
M0002984,UBERON_0002190,0.7536526004480124
M0002984,UBERON_0002072,0.5856376464068552
M0002993,UBERON_0011148,0.8551149340988314
M0002993,UBERON_0000320,0.8105375794316431
M0002993,UBERON_0006925,0.787773165391335
M0002993,UBERON_0002114,0.7779269935187956
M0002993,UBERON_0000333,0.7678733540219701
M0002993,UBERON_0003332,0.7461483114652961
M0002993,UBERON_0000945,0.716793362149838
M0002993,UBERON_0003408,0.712441698090075
M0002993,UBERON_0018257,0.7087941742860019
M0002993,UBERON_0006929,0.6841506847206519
M0003019,UBERON_0006868,0.8951111846653546
M0003019,UBERON_0010147,0.8742111166893417
M0003019,UBERON_0004054,0.785370330900507
M0003019,UBERON_0005904,0.7841420486340007
M0003019,UBERON_0000998,0.7696316105959784
M0003019,UBERON_0035331,0.7633772050445499
M0003019,UBERON_0003937,0.758074319535823
M0003019,UBERON_0000999,0.7536974908341365
M0003019,UBERON_0003135,0.7488823876079833
M0003019,UBERON_0002485,0.7456314336535331
M0003026,UBERON_0002353,0.9345898728869897
M0003026,UBERON_0010131,0.851931546169039
M0003026,UBERON_0011820,0.7770338209179424
M0003026,UBERON_0002352,0.7751543769615208
M0003026,UBERON_0002351,0.7438733484919418
M0003026,UBERON_0001083,0.7437158288874463
M0003026,UBERON_0003380,0.7379203798957088
M0003026,UBERON_0003383,0.7358516210168279
M0003026,UBERON_0002081,0.7296310776553101
M0003026,UBERON_0004490,0.727269438932477
M0003068,UBERON_0005057,0.6438367190321767
M0003068,UBERON_0002465,0.6211993078748005
M0003068,UBERON_0002193,0.6184044153826105
M0003068,UBERON_0004041,0.612516089525663
M0003068,UBERON_0034769,0.6124792262918466
M0003068,UBERON_0001959,0.6121307065844962
M0003068,UBERON_0005058,0.6079888680955977
M0003068,UBERON_0001249,0.6025301954633071
M0003068,UBERON_0005196,0.5828104576702985
M0003068,UBERON_0004042,0.5805881572826291
M0003069,UBERON_0002217,0.7323173918991177
M0003069,UBERON_0011139,0.6953994226722652
M0003069,UBERON_0004770,0.6582977822600299
M0003069,UBERON_0005906,0.6306773689983075
M0003069,UBERON_0010996,0.6195585391571778
M0003069,UBERON_0001479,0.5963318099518585
M0003069,UBERON_0001485,0.5947643700114985
M0003069,UBERON_0008846,0.5945624375199409
M0003069,UBERON_0011088,0.5914370161404228
M0003069,UBERON_0013631,0.5801458983093646
M0003140,UBERON_0001450,0.9112233620331182
M0003140,UBERON_0001447,0.8390561086668568
M0003140,UBERON_0005899,0.831440427977527
M0003140,UBERON_0001451,0.7917564703891721
M0003140,UBERON_0001452,0.7858220880993697
M0003140,UBERON_0002395,0.7855958771839179
M0003140,UBERON_0001455,0.7778786839753694
M0003140,UBERON_0011679,0.7718820006954802
M0003140,UBERON_0000979,0.7607275016007684
M0003140,UBERON_0003654,0.7605367311906653
M0003289,UBERON_0001982,0.8511933355674496
M0003289,UBERON_0003499,0.7964663680886983
M0003289,UBERON_0003526,0.7867502691440622
M0003289,UBERON_0004537,0.7846504707912195
M0003289,UBERON_0002049,0.7765751760078634
M0003289,UBERON_0010523,0.7737882415135279
M0003289,UBERON_8410081,0.7731750606952732
M0003289,UBERON_0007798,0.7680703884069298
M0003289,UBERON_0006876,0.7611530280747616
M0003289,UBERON_2005260,0.7489133805335705
M0003449,UBERON_0000945,0.8498879063154344
M0003449,UBERON_0009870,0.8492438908720494
M0003449,UBERON_0001043,0.7681551416584339
M0003449,UBERON_0002114,0.7516647373404536
M0003449,UBERON_0006925,0.7291562610681497
M0003449,UBERON_0000320,0.7161103852959239
M0003449,UBERON_0001007,0.6975104581456053
M0003449,UBERON_0011148,0.6777553072518293
M0003449,UBERON_0003281,0.6744438504548557
M0003449,UBERON_0000333,0.6733834185972459
M0003475,UBERON_0004535,0.9112034286235833
M0003475,UBERON_0007798,0.855508939255937
M0003475,UBERON_0004537,0.854946745033731
M0003475,UBERON_0007100,0.8456275517970588
M0003475,UBERON_0004571,0.8317199646059001
M0003475,UBERON_0002049,0.8178636859700363
M0003475,UBERON_0002082,0.7985905350360426
M0003475,UBERON_0001638,0.7876292264251176
M0003475,UBERON_0001009,0.784525210129964
M0003475,UBERON_0002081,0.7844217848413519
M0003539,UBERON_0005396,0.9492384788091215
M0003539,UBERON_0001531,0.9075359878934095
M0003539,UBERON_0035398,0.9065429952077851
M0003539,UBERON_0001530,0.8996309267815524
M0003539,UBERON_0001070,0.8942907281452029
M0003539,UBERON_0001536,0.8861125714515711
M0003539,UBERON_0001532,0.865908786938551
M0003539,UBERON_0002200,0.7938671179285558
M0003539,UBERON_0003502,0.786135226888049
M0003539,UBERON_0003496,0.785653898186824
M0003544,UBERON_0001070,0.965560171277316
M0003544,UBERON_0035398,0.9520129366565833
M0003544,UBERON_0001530,0.873818359278198
M0003544,UBERON_0005396,0.873544813339673
M0003544,UBERON_0001531,0.8601043593892872
M0003544,UBERON_0001536,0.8488173876032182
M0003544,UBERON_0001616,0.8349913665049931
M0003544,UBERON_0001610,0.8173919942028097
M0003544,UBERON_0001532,0.8086909539054219
M0003544,UBERON_0001612,0.8038579309278346
M0003545,UBERON_0005396,0.8863398212931594
M0003545,UBERON_0004449,0.885709426648887
M0003545,UBERON_0001532,0.8677974768532597
M0003545,UBERON_0001530,0.846447888890006
M0003545,UBERON_0001531,0.8331714334595639
M0003545,UBERON_0001536,0.813715216099801
M0003545,UBERON_0001636,0.8000642683352323
M0003545,UBERON_0035398,0.7998727825775861
M0003545,UBERON_0035380,0.7962657346194558
M0003545,UBERON_0002200,0.7909312939523949
M0003546,UBERON_0009009,0.7625840749833465
M0003546,UBERON_0004535,0.6427318895183957
M0003546,UBERON_0002024,0.6385720244654044
M0003546,UBERON_0010134,0.6312008307200507
M0003546,UBERON_0001009,0.63039696273213
M0003546,UBERON_0004537,0.6268989855728192
M0003546,UBERON_0002049,0.6132773900115124
M0003546,UBERON_0005408,0.6121767041045107
M0003546,UBERON_0005396,0.60325525787863
M0003546,UBERON_0008886,0.6027768707895593
M0003548,UBERON_0009009,0.9449122800609915
M0003548,UBERON_0002024,0.7469195985822136
M0003548,UBERON_0005396,0.6914726780076926
M0003548,UBERON_0001816,0.6607167782193496
M0003548,UBERON_0005363,0.6545791172239501
M0003548,UBERON_0001759,0.654174987801307
M0003548,UBERON_0014463,0.6488273792013317
M0003548,UBERON_0005362,0.6482262093806354
M0003548,UBERON_0001991,0.6475419844449061
M0003548,UBERON_0001964,0.6420998234075801
M0003552,UBERON_0001435,0.9717349247697572
M0003552,UBERON_0001481,0.9140265154441268
M0003552,UBERON_0001480,0.8872241801346833
M0003552,UBERON_0001430,0.879059381686022
M0003552,UBERON_0001433,0.8456428385308993
