source,target,score
M0023699,UBERON_0002055,0.7522759363557058
M0023699,CL_0002097,0.7483329009168777
M0023699,UBERON_0035825,0.7428260032186499
M0023699,UBERON_0002053,0.7385621411052192
M0023699,CL_0002136,0.730902752821157
M0023699,UBERON_0035827,0.726662458710504
M0023700,UBERON_0002053,0.9541359768561658
M0023700,UBERON_0009753,0.8162034851664046
M0023700,CL_0000456,0.8142687673888851
M0023700,UBERON_0001235,0.8019669946200605
M0023700,UBERON_0002054,0.7955672519974986
M0023700,UBERON_0013745,0.7862050243968202
M0023700,CL_0002097,0.7802516337889395
M0023700,CL_0002099,0.7753891869619031
M0023700,CL_1001601,0.7714118937985005
M0023700,UBERON_0035825,0.7680391994157103
M0023701,UBERON_0002055,0.948040779859056
M0023701,CL_0002137,0.8132743729378443
M0023701,UBERON_0002054,0.7648360915559409
M0023701,UBERON_0013745,0.7533618422918367
M0023701,UBERON_0009753,0.7257319711290892
M0023701,UBERON_0002053,0.7120096614977359
M0023701,UBERON_0001235,0.7089193441250048
M0023701,UBERON_0035825,0.7000114843169156
M0023701,UBERON_0035827,0.6987371629043111
M0023701,CL_0002097,0.6920318152097816
M0023858,CL_0000492,0.8947569994230468
M0023858,CL_0000624,0.8640425522887822
M0023858,CL_0001043,0.7903200232635144
M0023858,CL_0000897,0.7760340528630085
M0023858,CL_0000934,0.7647058220034243
M0023858,CL_0000896,0.7634580715139097
M0023858,CL_0001204,0.7556288840079793
M0023858,CL_0000810,0.7550951712532435
M0023858,CL_0000084,0.7468799862632289
M0023858,CL_0000923,0.740249001563924
M0023922,UBERON_0000038,0.9483611275665169
M0023922,UBERON_0001305,0.734612285764403
M0023922,UBERON_8450001,0.7256036803589332
M0023922,CL_0002174,0.7046516287637773
M0023922,UBERON_0012186,0.7013384759570462
M0023922,CL_0002175,0.6865486233107643
M0023922,CL_0000500,0.6800516855858275
M0023922,UBERON_0000039,0.6774552918436839
M0023922,CL_0002176,0.6723656684591103
M0023922,UBERON_0000037,0.6693311455768108
M0023966,CL_0002150,0.8624583606568216
M0023966,CL_0000066,0.73510975655006
M0023966,CL_0002293,0.6750596344246105
M0023966,CL_0002308,0.6735903788766099
M0023966,CL_0000150,0.672601464644155
M0023966,CL_0002077,0.6651173546885468
M0023966,CL_0002076,0.6607022676366877
M0023966,CL_0000077,0.6574437368643156
M0023966,CL_0002209,0.6564553033591278
M0023966,UBERON_0000483,0.6501936252287521
M0024026,CL_0000038,0.8745897161496252
M0024026,CL_0000764,0.8292594473720066
M0024026,CL_0002417,0.8194495344126332
M0024026,CL_0001066,0.8063595390696341
M0024026,CL_0008001,0.7773104515608944
M0024026,CL_0002361,0.7534960122690059
M0024026,CL_0002355,0.7401778239821647
M0024026,CL_0000547,0.7291316821270197
M0024026,CL_0002003,0.7223364439994505
M0024026,CL_0000765,0.7216565117670941
M0024132,CL_0000647,0.8319789125441349
M0024132,CL_0000783,0.7358111945105517
M0024132,CL_0002150,0.5779445927822949
M0024132,CL_0000228,0.5708987896854919
M0024132,CL_0002488,0.5702468488329991
M0024132,CL_0002498,0.5457781924977123
M0024132,CL_0000779,0.5392606063756589
M0024132,CL_0000877,0.5380298207124135
M0024132,CL_0000888,0.5346994848155693
M0024132,CL_0002497,0.5277065403185646
M0024133,CL_0000647,0.8317131056001543
M0024133,CL_0000783,0.7466084443245056
M0024133,CL_0000453,0.6369421492870438
M0024133,CL_0002150,0.6201353551284754
M0024133,CL_0000228,0.611919299480757
M0024133,CL_0002457,0.6117150695021393
M0024133,CL_0000523,0.5967154251645829
M0024133,CL_0001014,0.5873777357436542
M0024133,CL_0001017,0.5861416616382332
M0024133,CL_0000779,0.5850934112585596
M0024242,UBERON_0003948,0.948834176209164
M0024242,UBERON_0004894,0.7027957058850255
M0024242,UBERON_0003489,0.6713611437061134
M0024242,CL_0000215,0.6690850881772683
M0024242,UBERON_0003526,0.6564414231049054
M0024242,UBERON_0003210,0.6513875236465859
M0024242,UBERON_0004848,0.6477787814980595
M0024242,UBERON_0015329,0.6465981972945789
M0024242,UBERON_0005973,0.6460978459323615
M0024242,UBERON_0016405,0.634446180012796
M0024414,CL_0000623,0.6994303306439293
M0024414,CL_0000824,0.6254550083412839
M0024414,CL_0000542,0.6238940772798475
M0024414,CL_0000928,0.6040459581583029
M0024414,CL_0000931,0.5952052301765727
M0024414,CL_0000906,0.5946110516071845
M0024414,CL_0002439,0.5935605450082085
M0024414,CL_0000910,0.5906104533389772
M0024414,CL_0001076,0.5900312387570847
M0024414,CL_0000925,0.5899500755943103
M0024623,UBERON_0003671,0.920288646595905
M0024623,UBERON_0006659,0.8372564728726103
M0024623,UBERON_0003680,0.8011861734127377
M0024623,UBERON_0011088,0.7972820056933426
M0024623,UBERON_0014899,0.7002327742568782
M0024623,UBERON_0001465,0.6663665203345258
M0024623,UBERON_0003577,0.6461499372504015
M0024623,UBERON_0003676,0.6443577958535135
M0024623,UBERON_0001485,0.6406877869678278
M0024623,UBERON_4200052,0.632714443061268
M0024624,UBERON_0003680,0.9523178027324808
M0024624,UBERON_0006659,0.8401243523420662
M0024624,UBERON_0003671,0.8201163786042158
M0024624,UBERON_0011088,0.7544656069189961
M0024624,UBERON_0035246,0.6788790155019517
M0024624,UBERON_0013726,0.6574563426623974
M0024624,UBERON_3000446,0.6480871425389615
M0024624,UBERON_0003676,0.6330920142893629
M0024624,UBERON_0014899,0.6222875785825226
M0024624,UBERON_4100116,0.5892594952240939
M0024625,UBERON_0003711,0.9212793834625996
M0024625,UBERON_0007204,0.8380189418237726
M0024625,UBERON_0009141,0.7803548328314379
M0024625,UBERON_0001587,0.7726741760746666
M0024625,UBERON_0001413,0.7625268571484292
M0024625,UBERON_0004711,0.7511337983702427
M0024625,UBERON_0001529,0.74747022762148
M0024625,UBERON_0001585,0.7359557401127121
M0024625,UBERON_0006282,0.7277718615390664
M0024625,UBERON_3010507,0.7252946582142058
024626,UBERON_0001529,0.9467641081242615
024626,UBERON_0007204,0.8365802571137922
024626,UBERON_0010197,0.7795744213899187
024626,UBERON_0001533,0.747623460805403
024626,UBERON_0001531,0.7401921487236248
024626,UBERON_0001508,0.7362844585217934
024626,UBERON_0001530,0.7323592536926271
024626,UBERON_8600062,0.7235642121107129
024626,UBERON_0001536,0.7187614813158394
024626,UBERON_0039260,0.7168009519312749
M0024633,CL_0000542,0.7795889191393659
M0024633,CL_4030029,0.7225031429304599
M0024633,CL_4030030,0.7088178012344504
M0024633,CL_0000084,0.7022664379401791
M0024633,CL_2000074,0.6706840614458008
M0024633,CL_0000945,0.6645149278837923
M0024633,CL_0000236,0.6376168044559964
M0024633,CL_0000842,0.6345119565582087
M0024633,CL_0000906,0.6343120371597906
M0024633,CL_0000822,0.6291752823058524
M0024692,CL_0000945,0.7589578825085923
M0024692,CL_0000236,0.7566347452846748
M0024692,CL_0000822,0.750536922664165
M0024692,CL_0000819,0.7310425223071607
M0024692,CL_0000821,0.7280396743999685
M0024692,CL_0001200,0.727343450803419
M0024692,CL_0000961,0.7093088161693321
M0024692,CL_0001201,0.7079626795795646
M0024692,CL_0002109,0.7064548684185846
M0024692,CL_0002123,0.702094287637687
M0024693,CL_0000084,0.7898244554407016
M0024693,CL_0000912,0.7343251280641775
M0024693,CL_0000492,0.7257775097209892
M0024693,CL_0000906,0.7113432518596582
M0024693,CL_0000545,0.7069943212571018
M0024693,CL_0000624,0.7059027966965856
M0024693,CL_0000897,0.6979101743153034
M0024693,CL_0001043,0.6962446891204558
M0024693,CL_0000546,0.694945761296604
M0024693,CL_0000794,0.6936363128511697
M0024809,CL_0000084,0.6233636783135181
M0024809,CL_0000910,0.5901361427770117
M0024809,CL_0001065,0.5794295782142697
M0024809,CL_0002496,0.5787659012045837
M0024809,CL_0011018,0.5629017209553023
M0024809,CL_0000542,0.5551798032903477
M0024809,CL_0000902,0.5543951356573659
M0024809,CL_0001068,0.5539716570623471
M0024809,CL_0000815,0.5471806218768536
M0024809,CL_4033069,0.5359793182212681
M0024854,CL_0000576,0.6209666343659499
M0024854,CL_0000824,0.5938248415003065
M0024854,CL_0000860,0.5929202573154646
M0024854,CL_0000623,0.5876777712872896
M0024854,CL_0000890,0.5824103282969538
M0024854,CL_0000235,0.582026063238832
M0024854,CL_0001022,0.5793017325957519
M0024854,CL_0011031,0.5780442123112044
M0024854,CL_4033073,0.5778397164953761
M0024854,CL_0001054,0.5762671689531593
M0025196,CL_0000540,0.5903880784914238
M0025196,UBERON_0002606,0.5714454624805135
M0025196,UBERON_0002346,0.5685393748700499
M0025196,UBERON_0001021,0.568302010877386
M0025196,CL_0000133,0.5667850861667636
M0025196,CL_0002319,0.5630234456092461
M0025196,UBERON_0003714,0.5543785786546619
M0025196,CL_4042021,0.5485968620635959
M0025196,UBERON_0002211,0.548324179903145
M0025196,CL_0000710,0.5436629008932213
M0025248,UBERON_0006284,0.8861335482244298
M0025248,UBERON_0036218,0.8701194259235411
M0025248,UBERON_0001890,0.8553084369294428
M0025248,UBERON_0006240,0.8232111977270777
M0025248,UBERON_2007041,0.8075941585597501
M0025248,UBERON_0013150,0.775490414497472
M0025248,UBERON_0009610,0.7705412585758676
M0025248,UBERON_0014371,0.7682198088985368
M0025248,UBERON_0009676,0.7669190264537079
M0025248,UBERON_0001893,0.756584565557211
M0025277,UBERON_0003957,0.9718923392533784
M0025277,UBERON_0005336,0.7118763731630003
M0025277,UBERON_0013399,0.6654584584314575
M0025277,UBERON_0004367,0.649764863015697
M0025277,UBERON_0004370,0.6454851901044313
M0025277,UBERON_0010293,0.6394644534738732
M0025277,UBERON_0007619,0.6367055075370067
M0025277,UBERON_0004369,0.6362432367288346
M0025277,UBERON_0001776,0.6208839950368438
M0025277,UBERON_0005769,0.6183116024766768
M0025385,UBERON_0008450,0.9303436952779693
M0025385,UBERON_0001298,0.8750613673698695
M0025385,UBERON_0001372,0.7821720371811914
M0025385,UBERON_0001999,0.7811650148307852
M0025385,UBERON_0011377,0.7252825490757113
M0025385,UBERON_0004496,0.7103517057736334
M0025385,UBERON_0001369,0.6999403748238766
M0025385,UBERON_3010076,0.6910496362389098
M0025385,UBERON_3010078,0.6907125949826206
M0025385,UBERON_0014842,0.6520991827368517
M0025409,CL_1001603,0.9112067997144693
M0025409,CL_0000583,0.9109188895562221
M0025409,CL_4033041,0.7920970436688982
M0025409,CL_0002247,0.7775744774697569
M0025409,CL_4033043,0.777210769542846
M0025409,CL_4033077,0.7436026723018748
M0025409,CL_0000886,0.7372645422963232
M0025409,CL_0000235,0.7216168768857706
M0025409,CL_0000869,0.7153175315912106
M0025409,CL_0000884,0.7051763239215925
M0025644,UBERON_0006761,0.860826039463098
M0025644,UBERON_0022288,0.6623463784557352
M0025644,UBERON_0010306,0.6589705834288699
M0025644,UBERON_0010409,0.6574112060410996
M0025644,UBERON_0001772,0.6554453259435058
M0025644,UBERON_0000964,0.6493597558443338
M0025644,UBERON_0004370,0.6398186634390324
M0025644,UBERON_0034772,0.6283693538608977
M0025644,UBERON_0005427,0.6260050651037256
M0025644,UBERON_0003952,0.6209655327956095
M0025729,UBERON_0007610,0.9398141052422283
M0025729,UBERON_0001537,0.8660262857445326
M0025729,UBERON_0001538,0.8534120586665991
M0025729,UBERON_0035292,0.844793752583035
M0025729,UBERON_0001539,0.7412645222407062
M0025729,UBERON_0010370,0.7345140897435933
M0025729,UBERON_0002250,0.7234998065218128
M0025729,UBERON_0001553,0.7221239650333556
M0025729,UBERON_0001540,0.7199365661985645
M0025729,UBERON_0001545,0.7148566569280205
M0025841,UBERON_0003683,0.9520821731728444
M0025841,UBERON_0004512,0.7764864041590505
M0025841,UBERON_0004476,0.7720067839198577
M0025841,UBERON_0001129,0.7583289765339758
M0025841,UBERON_0001482,0.7549976363891866
M0025841,UBERON_0012118,0.7537506453529723
M0025841,UBERON_0010496,0.7302891258353196
M0025841,UBERON_0001477,0.7256636878962358
M0025841,UBERON_0002383,0.724849835269769
M0025841,UBERON_0007269,0.6950912278183141
M0025942,UBERON_0002435,0.9010024265165323
M0025942,UBERON_0000369,0.838807151486416
M0025942,UBERON_0005382,0.8029650682112471
M0025942,UBERON_0001873,0.781276780991755
M0025942,CL_0002613,0.763911185401471
M0025942,UBERON_0005383,0.7506335028743127
M0025942,UBERON_0029005,0.7497421066745108
M0025942,UBERON_0014605,0.7476010592842213
M0025942,UBERON_0010011,0.7398220018016215
M0025942,UBERON_0002630,0.7368228243398757
M0026411,UBERON_0000451,0.8676026551597187
M0026411,UBERON_0001870,0.8438457190586549
M0026411,UBERON_0002810,0.7760116202667814
M0026411,UBERON_0016525,0.7663224475567143
M0026411,UBERON_0009834,0.7590778978261825
M0026411,UBERON_0004167,0.7462324147640602
M0026411,UBERON_0002795,0.7241669075818447
M0026411,UBERON_0006446,0.7216016279090038
M0026411,UBERON_0002811,0.714081974300482
M0026411,UBERON_0006445,0.7108019678634407
M0026592,UBERON_0001404,0.8744406856863786
M0026592,UBERON_0001406,0.7576465226405402
M0026592,UBERON_0001398,0.7329237143424611
M0026592,UBERON_8600092,0.7295449842565481
M0026592,UBERON_0035304,0.7254258850443965
M0026592,UBERON_0006436,0.7010518606365911
M0026592,UBERON_0002249,0.6926826962206629
M0026592,UBERON_0001410,0.6886324778132044
M0026592,UBERON_0035359,0.67930647853551
M0026592,UBERON_0006564,0.6768106752487618
M0026593,UBERON_0001406,0.9171592982007561
M0026593,UBERON_0035304,0.8932455106697241
M0026593,UBERON_0001404,0.7690352055838532
M0026593,UBERON_8600093,0.7640432835855429
M0026593,UBERON_0001398,0.7246592895846629
M0026593,UBERON_0035359,0.7219904796999449
M0026593,UBERON_0001410,0.7043927862145093
M0026593,UBERON_0006564,0.6898180536730639
M0026593,UBERON_0006436,0.6884673866092192
M0026593,UBERON_0002249,0.6879702122047501
M0026594,UBERON_0001530,0.8790004017991815
M0026594,UBERON_0001531,0.851051198641531
M0026594,UBERON_0005396,0.8255164982418546
M0026594,UBERON_0001536,0.8090779596709007
M0026594,UBERON_0010197,0.8007270291622309
M0026594,UBERON_0001532,0.7907670987422784
M0026594,UBERON_0007143,0.7542595861774579
M0026594,UBERON_0012320,0.7477887439140455
M0026594,UBERON_0001070,0.7362006393118878
M0026594,UBERON_0001529,0.7103536758341533
M0026595,UBERON_0001183,0.9289247983502799
M0026595,UBERON_0005616,0.8493527442815824
M0026595,UBERON_0001182,0.8071355145374108
M0026595,UBERON_8410022,0.7888488241029389
M0026595,UBERON_2005080,0.7697672032814046
M0026595,UBERON_0005628,0.7690260976054603
M0026595,UBERON_2005088,0.767857117210542
M0026595,UBERON_0001196,0.7625477671643842
M0026595,UBERON_0035180,0.7569229193603669
M0026595,UBERON_0035040,0.7464277466465005
M0026596,UBERON_0001182,0.9567565165749764
M0026596,UBERON_0005616,0.9020429758692204
M0026596,UBERON_2005080,0.8195651817264838
M0026596,UBERON_0001183,0.8171406699879923
M0026596,UBERON_0005628,0.8049946245688445
M0026596,UBERON_2005036,0.7756245190371815
M0026596,UBERON_0001138,0.754251069377571
M0026596,UBERON_0001196,0.7532866745488089
M0026596,UBERON_2005088,0.7445347640436297
M0026596,UBERON_0035548,0.7435073209230114
M0026599,UBERON_0002523,0.9597665523393304
M0026599,UBERON_0005740,0.9244047475077143
M0026599,UBERON_0007242,0.898075776668287
M0026599,UBERON_0003619,0.8530447101042133
M0026599,UBERON_0035965,0.8006021450693598
M0026599,UBERON_0004797,0.787376565448754
M0026599,UBERON_0005734,0.7563907131105457
M0026599,UBERON_0000415,0.7525887984852748
M0026599,UBERON_2005068,0.7453128990039093
M0026599,UBERON_0002522,0.7442599943832353
M0026602,UBERON_0002522,0.9464335528910156
M0026602,UBERON_0007239,0.9279053225946668
M0026602,UBERON_0003618,0.8636152395179649
M0026602,UBERON_0007243,0.8505827953369787
M0026602,UBERON_0035965,0.8207365669426863
M0026602,UBERON_0006563,0.8074430736970949
M0026602,UBERON_0004797,0.8061685879040095
M0026602,UBERON_0000415,0.7782872636473616
M0026602,UBERON_0007240,0.767228057150435
M0026602,UBERON_0002523,0.764586021933313
M0026613,UBERON_0009050,0.903331651148685
M0026613,UBERON_0009051,0.8735399705637001
M0026613,UBERON_0002126,0.8637147257419224
M0026613,UBERON_0023390,0.8598840583962338
M0026613,UBERON_0023855,0.8535380291226108
M0026613,UBERON_0002877,0.841535377894964
M0026613,UBERON_0026541,0.8255725137925349
M0026613,UBERON_0019312,0.8205918670299825
M0026613,UBERON_0002718,0.793803367288264
M0026613,UBERON_0026663,0.7899152197198053
M0026617,UBERON_0002691,0.9317814632474477
M0026617,UBERON_0023865,0.8883632445290323
M0026617,UBERON_0036005,0.8140668486664574
M0026617,UBERON_0002438,0.7908686224296442
M0026617,CL_2000097,0.6988071045529586
M0026617,UBERON_0005403,0.6939322789446736
M0026617,UBERON_0014569,0.6892236741600739
M0026617,UBERON_0013738,0.6829413785506607
M0026617,UBERON_0001943,0.6768244788173188
M0026617,UBERON_0027239,0.6755429916012762
M0026631,UBERON_0002382,0.8746056094895315
M0026631,UBERON_0004511,0.8632728055005117
M0026631,UBERON_3010792,0.7277091326313633
M0026631,UBERON_0002378,0.7194079849400046
M0026631,UBERON_3010790,0.7162724310287348
M0026631,UBERON_0002461,0.703007098502525
M0026631,UBERON_0002343,0.7012595665373789
M0026631,UBERON_0001221,0.6928288950132387
M0026631,UBERON_0011495,0.6779890392760621
M0026631,UBERON_0035032,0.6709908848664186
M0026688,UBERON_0010380,0.9285341969531496
M0026688,UBERON_0002005,0.9247512861808397
M0026688,UBERON_0001809,0.8301178174058504
M0026688,CL_0007011,0.8078808148371336
M0026688,UBERON_0000429,0.8020186735787547
M0026688,UBERON_0006600,0.792747925327044
M0026688,UBERON_0010406,0.7440436052685331
M0026688,UBERON_2001324,0.7143970819633658
M0026688,UBERON_8410063,0.7113047518364479
M0026688,UBERON_0002439,0.7033272253497374
M0026693,UBERON_0001720,0.9240362242073479
M0026693,UBERON_0002610,0.8531557285251568
M0026693,UBERON_0002828,0.8127479409985806
M0026693,UBERON_0002829,0.7860576025920154
M0026693,UBERON_0002830,0.7714355470503186
M0026693,UBERON_2000401,0.7689837996317482
M0026693,UBERON_0002563,0.7556272307294839
M0026693,UBERON_0004727,0.7461826609828832
M0026693,UBERON_2000322,0.7447036380459269
M0026693,UBERON_0002571,0.7419666455656151
M0026694,CL_0000129,0.8864920551502441
M0026694,CL_0000878,0.7933452924049988
M0026694,CL_0002629,0.792165749334369
M0026694,CL_0000126,0.7864543880776897
M0026694,CL_0002628,0.7742404403727843
M0026694,CL_2000005,0.7684487849484096
M0026694,CL_0000125,0.7653332575727416
M0026694,CL_0000095,0.7086604209221463
M0026694,CL_1001579,0.7019960372587134
M0026694,CL_0000127,0.6912105489292572
M0026794,UBERON_0012453,0.7321739208600455
M0026794,CL_0000692,0.6622797293062017
M0026794,CL_0000540,0.5683213990931205
M0026794,CL_0000110,0.5509426324869813
M0026794,UBERON_0002924,0.547408022141767
M0026794,CL_0000109,0.5460706369339385
M0026794,UBERON_0035017,0.542146169569987
M0026794,CL_0000404,0.5418132020735177
M0026794,CL_2000029,0.5412580037698799
M0026794,UBERON_0011930,0.5408198364537486
M0026801,UBERON_0003703,0.9007249110673948
M0026801,UBERON_2005170,0.8966163045083506
M0026801,UBERON_0005604,0.8752202552908017
M0026801,UBERON_0001175,0.8285260872697633
M0026801,UBERON_0005171,0.8084972997538584
M0026801,UBERON_0002394,0.7857105074951483
M0026801,UBERON_0001174,0.7851795710048898
M0026801,UBERON_0005605,0.7729839057215929
M0026801,UBERON_0004822,0.7717683081135528
M0026801,UBERON_0001176,0.7676554060257595
M0026804,CL_0000581,0.9104178122607699
M0026804,CL_0002247,0.7460134055118014
M0026804,CL_0000235,0.7353609592082061
M0026804,CL_0000871,0.7167647015154571
M0026804,CL_0009036,0.7023995670547054
M0026804,CL_0009038,0.6993879729620492
M0026804,CL_1000490,0.6979924232541428
M0026804,CL_0000870,0.6862183325688997
M0026804,CL_0000113,0.6855762057047262
M0026804,CL_0000869,0.6848186385701897
M0026820,UBERON_0001484,0.9378405256176346
M0026820,UBERON_0011961,0.8258373324176302
M0026820,UBERON_0011960,0.8109919370019745
M0026820,UBERON_0011318,0.7840342430903418
M0026820,UBERON_0007617,0.753762687959384
M0026820,UBERON_0002018,0.7269422827639042
M0026820,UBERON_0002217,0.7194962332894699
M0026820,UBERON_0007618,0.6848550692228422
M0026820,UBERON_0011139,0.680809795067848
M0026820,UBERON_0000982,0.6760317710409326
M0026864,UBERON_0008612,0.911486984584929
M0026864,UBERON_0001325,0.7968449482987547
M0026864,UBERON_0001326,0.7561938773911636
M0026864,UBERON_2000221,0.7373679139891313
M0026864,UBERON_0011532,0.7362266303676943
M0026864,UBERON_0011528,0.7313845114478473
M0026864,UBERON_0035445,0.7192743935339725
M0026864,UBERON_0011531,0.7005031414861845
M0026864,UBERON_0004486,0.694224549878583
M0026864,UBERON_8480043,0.6919886205559683
M0026867,UBERON_0002410,0.7472978310212345
M0026867,UBERON_0001805,0.7014571204998116
M0026867,UBERON_0001816,0.6859879247273801
M0026867,CL_0000107,0.6769920110398339
M0026867,UBERON_0011924,0.6646312384650849
M0026867,UBERON_0034728,0.655359028283631
M0026867,UBERON_0012373,0.6474483769377067
M0026867,UBERON_0011925,0.6463339789436365
M0026867,UBERON_0000010,0.6325904678121099
M0026867,UBERON_0000013,0.6295219924110117
M0026868,UBERON_0011929,0.8970076001028702
M0026868,UBERON_0011924,0.8909050147033192
M0026868,UBERON_0011930,0.8418823724499936
M0026868,UBERON_0011926,0.8134093689544839
M0026868,UBERON_0011925,0.7807579942368055
M0026868,UBERON_0011927,0.7425908754060819
M0026868,UBERON_0001808,0.7303482660893339
M0026868,UBERON_0004293,0.7215578240250646
M0026868,CL_0011102,0.7209064466120632
M0026868,UBERON_8410062,0.7048154002849423
M0026870,UBERON_0011926,0.8996085604664159
M0026870,UBERON_0011924,0.895991371194469
M0026870,UBERON_0011929,0.8095190310868485
M0026870,UBERON_0011927,0.7988997587337154
M0026870,UBERON_0011925,0.7758171236477497
M0026870,CL_0011103,0.774858660354255
M0026870,UBERON_0011930,0.7407824784001812
M0026870,UBERON_0034729,0.7134439903600355
M0026870,UBERON_0001806,0.6912473961515556
M0026870,CL_3000002,0.6822093664903613
M0026873,UBERON_0001989,0.9306454675544535
M0026873,UBERON_0001991,0.8699249903290428
M0026873,UBERON_0034901,0.82602593000682
M0026873,UBERON_0001990,0.8161794429853081
M0026873,UBERON_0002440,0.8052282719502047
M0026873,UBERON_0002441,0.7908845324105929
M0026873,UBERON_0002838,0.7468176056019522
M0026873,UBERON_0001806,0.7461723242195917
M0026873,UBERON_0001807,0.7391171106757295
M0026873,UBERON_0002840,0.7340287481436444
M0026944,UBERON_0003965,0.8494116879662403
M0026944,UBERON_0018389,0.6471651214602766
M0026944,CL_0000526,0.6443885629545809
M0026944,UBERON_0001027,0.633490161501938
M0026944,CL_0005025,0.6211427817823199
M0026944,CL_3000004,0.6207654599855996
M0026944,CL_0000101,0.6172433642807346
M0026944,CL_4023112,0.6118103395407856
M0026944,CL_0000379,0.6078405998549674
M0026944,UBERON_0003715,0.6013455501772775
M0026965,UBERON_0003673,0.9687273270186432
M0026965,UBERON_0011136,0.7266593083924547
M0026965,UBERON_0000351,0.6476567916214133
M0026965,UBERON_0035246,0.6329945699447327
M0026965,UBERON_0035419,0.6187941151031914
M0026965,UBERON_0034712,0.610608956730187
M0026965,UBERON_0004267,0.5943008010478679
M0026965,UBERON_0000211,0.5866863661768428
M0026965,UBERON_0004662,0.5858642315588357
M0026965,UBERON_0007162,0.5623338324966592
M0026966,UBERON_0011970,0.8465876191867588
M0026966,UBERON_0011971,0.8282404622230491
M0026966,UBERON_0013725,0.7873342906556158
M0026966,UBERON_0013726,0.7825791837981757
M0026966,UBERON_0011972,0.7189631756050062
M0026966,UBERON_0012291,0.7083094764950154
M0026966,UBERON_0003596,0.687868453345671
M0026966,UBERON_0012076,0.6723107561086463
M0026966,UBERON_7500067,0.6455058983671591
M0026966,UBERON_0011088,0.6431598587030907
M0026969,UBERON_0035246,0.8562746914667484
M0026969,UBERON_0035419,0.8356248520849204
M0026969,UBERON_0011136,0.8331391271936591
M0026969,UBERON_0000351,0.6629530953359358
M0026969,UBERON_0003673,0.654743956836504
M0026969,UBERON_0011106,0.6298462259053637
M0026969,UBERON_0004662,0.6091305674384897
M0026969,UBERON_0000392,0.607406641322304
M0026969,UBERON_0011219,0.6065752680239409
M0026969,UBERON_0000211,0.6023337171263222
M0027018,UBERON_0011088,0.7548570749394576
M0027018,UBERON_0006659,0.6861823645180014
M0027018,UBERON_0011972,0.6672174434425455
M0027018,UBERON_0000211,0.6584424428660275
M0027018,UBERON_0003671,0.6444107094798462
M0027018,UBERON_0008846,0.6390946950582457
M0027018,UBERON_3010164,0.6289517795019446
M0027018,UBERON_0014899,0.6259315047538022
M0027018,UBERON_0011875,0.6186443414150918
M0027018,UBERON_0009986,0.6050817815201726
M0027031,UBERON_0011088,0.7661907091086766
M0027031,UBERON_0003671,0.7407818486656614
M0027031,UBERON_0006659,0.7351716038650877
M0027031,UBERON_0003680,0.7169143536142443
M0027031,UBERON_0011972,0.6740230970490311
M0027031,UBERON_0009990,0.6620341584770658
M0027031,UBERON_0014899,0.6609914471707791
M0027031,UBERON_0003577,0.6339715999760757
M0027031,UBERON_0009984,0.626903233339896
M0027031,UBERON_0009991,0.6176604993518006
M0027092,UBERON_0000010,0.9129776092323562
M0027092,CL_2000032,0.7880406327565955
M0027092,UBERON_0002410,0.7809088367718733
M0027092,UBERON_0000012,0.7570377732637411
M0027092,UBERON_0000011,0.7556416602913245
M0027092,UBERON_0001021,0.7379761318523476
M0027092,UBERON_0003338,0.7363499184656287
M0027092,UBERON_0000073,0.7327939902104638
M0027092,UBERON_0002005,0.7323471828661838
M0027092,UBERON_0001016,0.6987758562552049
M0027109,CL_0000604,0.925439337292643
M0027109,CL_0000489,0.9235451071597296
M0027109,CL_0000287,0.8692807103051484
M0027109,CL_0000210,0.8369864845828282
M0027109,CL_0000488,0.8265576662765844
M0027109,CL_0000751,0.8191189238917347
M0027109,CL_0000490,0.8103816956470851
M0027109,CL_0009004,0.8066070476619535
M0027109,CL_0000149,0.7917374942336158
M0027109,CL_0008027,0.7805345663954469
M0027110,CL_0000573,0.9432674794791939
M0027110,CL_0000490,0.8755770552254795
M0027110,CL_0000287,0.8462087302935435
M0027110,CL_0000497,0.8434405763423839
M0027110,CL_0000488,0.8261032573830118
M0027110,CL_0003048,0.8121307636775158
M0027110,CL_0000496,0.8009577966990645
M0027110,CL_0000495,0.7956857199707863
M0027110,CL_0003050,0.785235359914393
M0027110,CL_0000210,0.7786876988700356
M0027111,UBERON_0001800,0.9180087659627442
M0027111,UBERON_0009992,0.8453354610852731
M0027111,UBERON_0000044,0.841608488702117
M0027111,UBERON_0024940,0.8409476383223145
M0027111,UBERON_0000045,0.8253231417471625
M0027111,UBERON_0003338,0.819429768836694
M0027111,UBERON_0002837,0.8123545567107786
M0027111,CL_0009000,0.7986781705196404
M0027111,UBERON_0002834,0.7930014738229103
M0027111,UBERON_0001714,0.7797437801616375
M0027114,UBERON_0009758,0.7578128965580085
M0027114,UBERON_0000045,0.755381892516042
M0027114,UBERON_0007134,0.7430819968425625
M0027114,UBERON_0024940,0.7203886045203514
M0027114,CL_0000397,0.7106217019342561
M0027114,UBERON_0008942,0.6920137154923086
M0027114,UBERON_0003339,0.6880923415102141
M0027114,UBERON_0003338,0.683484385826899
M0027114,UBERON_0001805,0.6788996730981509
M0027114,UBERON_0001714,0.6750965633400645
M0027121,CL_0000210,0.8021509378407057
M0027121,CL_2000019,0.7632809271514408
M0027121,CL_0000488,0.7455109308118016
