source,target,score
M0328442,CL_0000584,0.9120320528650868
M0328442,CL_1000339,0.9091108965665875
M0328442,CL_1000335,0.8941856837748575
M0328442,CL_1000342,0.8785222505866016
M0328442,CL_0000677,0.8708908917442698
M0328442,CL_1000346,0.8564377999549151
M0328442,CL_1000340,0.8398443173901675
M0328442,CL_0002563,0.8275086333029543
M0328454,CL_0000442,0.935837647095851
M0328454,CL_0000843,0.8313205516330304
M0328454,CL_0009015,0.8185738936334831
M0328454,CL_0000962,0.812281213657375
M0328454,UBERON_0010395,0.8102883095683929
M0328454,UBERON_0000444,0.799694929648007
M0328454,UBERON_0010756,0.79763581043886
M0328454,UBERON_0010416,0.7965220943119251
M0328454,CL_0000451,0.782658100045913
M0328454,CL_0000961,0.7805624126668903
M0328456,UBERON_0002741,0.8561064677547318
M0328456,UBERON_0013544,0.7718596464750306
M0328456,UBERON_0001879,0.7646594494494489
M0328456,UBERON_0006102,0.7498050527165904
M0328456,UBERON_0013558,0.7466550657406026
M0328456,UBERON_0013556,0.7354481981558157
M0328456,UBERON_0006478,0.7322105757444273
M0328456,UBERON_0006477,0.7237682236895727
M0328456,UBERON_0006479,0.7123089189990109
M0328456,UBERON_0002600,0.7121526907531267
M0328482,UBERON_0000052,0.8706059051975023
M0328482,UBERON_0004680,0.8637287294553556
M0328482,UBERON_0002940,0.8272799533445448
M0328482,UBERON_0014539,0.7939898084798325
M0328482,UBERON_0000908,0.7821349305494418
M0328482,UBERON_0022394,0.7715014801745516
M0328482,UBERON_0002310,0.7712587664262489
M0328482,UBERON_0003016,0.7217796270195819
M0328482,UBERON_0007639,0.706226180331506
M0328482,UBERON_0006115,0.6950088025064607
M0328533,UBERON_0002422,0.9259330060541012
M0328533,UBERON_0005281,0.8899661484841462
M0328533,UBERON_0004086,0.8798086831772741
M0328533,UBERON_0004644,0.8720612219397742
M0328533,UBERON_0005282,0.8678383557423494
M0328533,UBERON_0015829,0.8380054644424466
M0328533,UBERON_0004668,0.8372506068063973
M0328533,UBERON_0005358,0.8291814028432672
M0328533,UBERON_0006340,0.8291713807762608
M0328533,UBERON_0003947,0.8202726794203848
M0328537,UBERON_0035113,0.8945860546332647
M0328537,UBERON_0035114,0.8892907117644673
M0328537,UBERON_0007692,0.8485639358597872
M0328537,UBERON_0002739,0.8425189633286633
M0328537,UBERON_0002984,0.8366250636395464
M0328537,UBERON_2000647,0.8331273698212743
M0328537,UBERON_0001923,0.8315938613763136
M0328537,UBERON_0000431,0.8259413183460236
M0328537,UBERON_0013683,0.8216924577640619
M0328537,UBERON_0004703,0.8038066154916798
M0328538,UBERON_0003310,0.8286082704918988
M0328538,UBERON_0005239,0.819382337315285
M0328538,UBERON_0009577,0.813395891109343
M0328538,UBERON_0010092,0.809358586269463
M0328538,UBERON_2007029,0.7953411664102813
M0328538,UBERON_0003302,0.7765316174128738
M0328538,UBERON_0006238,0.759075388661484
M0328538,UBERON_2007043,0.757996435974946
M0328538,UBERON_0009614,0.7576186659688949
M0328538,UBERON_0014371,0.7536466630281213
M0328542,UBERON_0001627,0.8785793117323178
M0328542,UBERON_0035350,0.8765783696970787
M0328542,UBERON_0035225,0.8719893677082585
M0328542,UBERON_2005020,0.8240083308229976
M0328542,UBERON_0001634,0.8225724730648489
M0328542,UBERON_0001636,0.8044848566832061
M0328542,UBERON_2005079,0.8032575017381883
M0328542,UBERON_0035462,0.800616696005279
M0328542,UBERON_0004449,0.7964637376381775
M0328542,UBERON_0035508,0.7953593404800576
M0328544,UBERON_2000182,0.8927677711156938
M0328544,UBERON_0002705,0.8200223194428048
M0328544,UBERON_0000433,0.8142295332334993
M0328544,UBERON_0001923,0.8043468228698558
M0328544,UBERON_0000431,0.8011883777180954
M0328544,UBERON_0010225,0.8008667499194287
M0328544,UBERON_0007414,0.7966986424628911
M0328544,UBERON_0035113,0.7917555915685702
M0328544,UBERON_0007692,0.7911761610341804
M0328544,UBERON_0007415,0.7905515794362394
M0328545,UBERON_0001887,0.8681672776464426
M0328545,UBERON_0014525,0.782647414459633
M0328545,UBERON_0014527,0.7435806177782495
M0328545,UBERON_0004545,0.6789943177694391
M0328545,UBERON_0034749,0.6726459834695464
M0328545,UBERON_0022236,0.6689099084716706
M0328545,UBERON_0014526,0.6619401813997797
M0328545,UBERON_0007702,0.6462705053473538
M0328545,UBERON_0007840,0.6410070318351768
M0328545,UBERON_0007836,0.6327209100858414
M0328548,UBERON_0035972,0.8167650072033953
M0328548,UBERON_0002788,0.8080526020203068
M0328548,UBERON_0002733,0.8057873927217826
M0328548,UBERON_0007692,0.7848301814154872
M0328548,UBERON_0001903,0.7797293973604914
M0328548,UBERON_0002965,0.7652675154282399
M0328548,UBERON_0002955,0.7548419972156456
M0328548,UBERON_0004703,0.7541942319783176
M0328548,UBERON_0003030,0.7469540651506551
M0328548,UBERON_2000647,0.746766557285083
M0328550,UBERON_0001881,0.9146793478696981
M0328550,UBERON_0023867,0.9035004122653094
M0328550,UBERON_0003112,0.7547088465917998
M0328550,UBERON_0005366,0.7474767772137574
M0328550,UBERON_0015793,0.7427583674327358
M0328550,UBERON_0002895,0.7386913997626666
M0328550,UBERON_0002599,0.7360807190858091
M0328550,UBERON_0001883,0.7312851855019169
M0328550,UBERON_0022318,0.7286292564016019
M0328550,UBERON_0035044,0.7283515746330886
M0328553,UBERON_0002973,0.9273155930115689
M0328553,UBERON_0022383,0.8323637479150636
M0328553,UBERON_0002601,0.7976593045568519
M0328553,UBERON_0003876,0.7958587954371592
M0328553,UBERON_0002657,0.7851666055862363
M0328553,UBERON_0002665,0.7740628483825938
M0328553,UBERON_0001954,0.7703197501096393
M0328553,UBERON_0002421,0.7603550563955985
M0328553,UBERON_0036164,0.7571872939200783
M0328553,UBERON_0022394,0.7564837439739289
M0328556,UBERON_0035508,0.9270317027902182
M0328556,UBERON_0001636,0.9114175447118765
M0328556,UBERON_0035462,0.85111396461828
M0328556,UBERON_0035222,0.8464276260071548
M0328556,UBERON_0014697,0.840576160426088
M0328556,UBERON_0014696,0.8350555065347145
M0328556,UBERON_0001628,0.8339145826427334
M0328556,UBERON_2005079,0.825746372714575
M0328556,UBERON_2005084,0.8202869170446264
M0328556,UBERON_0035489,0.8154295734035624
M0328557,UBERON_0002736,0.9020515424541271
M0328557,UBERON_0002636,0.8924070941331145
M0328557,UBERON_0002982,0.8686638862892823
M0328557,UBERON_0002638,0.8556451381265666
M0328557,UBERON_0002709,0.8495633399167539
M0328557,UBERON_0001925,0.8425192132800163
M0328557,UBERON_0007692,0.8401700663428736
M0328557,UBERON_0002608,0.825803315399416
M0328557,UBERON_0002983,0.81572355356371
M0328557,UBERON_0002733,0.8154307428708357
M0328558,UBERON_0004678,0.8634409059157139
M0328558,UBERON_0002256,0.8602533086123874
M0328558,UBERON_0014622,0.8591387642081489
M0328558,UBERON_0014609,0.8490014114496325
M0328558,CL_0002612,0.8320513948147428
M0328558,UBERON_0004676,0.8298454674594962
M0328558,UBERON_0014620,0.826806756174445
M0328558,UBERON_0029538,0.8263494299025318
M0328558,UBERON_0014619,0.8159568910706906
M0328558,UBERON_0014611,0.8140232003979639
M0328559,UBERON_0002709,0.8915923627617852
M0328559,UBERON_0007692,0.8803115125885655
M0328559,UBERON_0002983,0.8781362058941696
M0328559,UBERON_0004703,0.8559515369183361
M0328559,UBERON_0003030,0.8518912495397325
M0328559,UBERON_2000647,0.8485964605390979
M0328559,UBERON_0035972,0.8474183709021965
M0328559,UBERON_0002596,0.8347651105433037
M0328559,UBERON_0002788,0.8345127161737612
M0328559,UBERON_0002733,0.8342849906356086
M0328563,UBERON_0002641,0.9172657007830564
M0328563,UBERON_0002638,0.9128011510531964
M0328563,UBERON_0002981,0.9099642900580874
M0328563,UBERON_0002982,0.9030784475962623
M0328563,UBERON_0002636,0.8902302314867382
M0328563,UBERON_0002736,0.7804574367889824
M0328563,UBERON_0002709,0.7285424739895159
M0328563,UBERON_0007692,0.7076202268440069
M0328563,UBERON_0001925,0.6949209271322053
M0328563,UBERON_0002650,0.6821192854178898
M0328564,UBERON_0004086,0.9100510127338437
M0328564,UBERON_0015829,0.9009704590051595
M0328564,UBERON_0002307,0.9008496450204836
M0328564,UBERON_0002285,0.9002511052691458
M0328564,UBERON_0005282,0.8962364893905796
M0328564,UBERON_0005281,0.8692347131554164
M0328564,UBERON_0013162,0.8665188361243195
M0328564,UBERON_0013161,0.8575539003727484
M0328564,UBERON_0007299,0.857304607382341
M0328564,UBERON_0003947,0.8531810277110521
M0328566,UBERON_0000446,0.9254157371097694
M0328566,UBERON_0002663,0.8259528135634072
M0328566,UBERON_0004714,0.813449043244321
M0328566,UBERON_0007630,0.7912966205191753
M0328566,UBERON_0002667,0.7900465617580695
M0328566,UBERON_0007629,0.7540314831235432
M0328566,UBERON_0002977,0.7525658209339059
M0328566,UBERON_0019308,0.7495414712602847
M0328566,UBERON_0002931,0.7489074044822218
M0328566,UBERON_0001877,0.7472998909886605
M0328573,UBERON_0005413,0.908081451451866
M0328573,UBERON_0002753,0.8942246104824341
M0328573,UBERON_0023984,0.8752492090134228
M0328573,UBERON_2000174,0.8713265335599525
M0328573,UBERON_0014643,0.8671180884101511
M0328573,UBERON_0002987,0.862673554286665
M0328573,UBERON_0023983,0.8523743501446979
M0328573,UBERON_0002640,0.83616557721981
M0328573,UBERON_2000579,0.8156044768416447
M0328573,UBERON_0022421,0.8131863561010212
M0328575,UBERON_0001906,0.9364856275818292
M0328575,UBERON_0022256,0.8669224405310824
M0328575,UBERON_0010011,0.7971173831937967
M0328575,UBERON_0006516,0.7818315443781291
M0328575,UBERON_0009641,0.7753111849268142
M0328575,UBERON_0002763,0.7743091251106243
M0328575,UBERON_0002420,0.7697437655375747
M0328575,UBERON_0002476,0.765830619718249
M0328575,UBERON_0002630,0.76512129653158
M0328575,UBERON_0001875,0.7626482148070545
M0328577,UBERON_0001900,0.8346435663915882
M0328577,UBERON_0001906,0.8283714424447451
M0328577,UBERON_0009641,0.8003109333936024
M0328577,UBERON_0010011,0.7837985315731191
M0328577,UBERON_0006514,0.77797570920436
M0328577,UBERON_0000432,0.7750746549745768
M0328577,UBERON_0022256,0.7664941933094058
M0328577,UBERON_0006098,0.7592078296362275
M0328577,UBERON_0003017,0.7558223995042966
M0328577,UBERON_0002630,0.7535750908582586
M0328582,UBERON_0002286,0.8690200622653694
M0328582,UBERON_0005282,0.8246879265469904
M0328582,UBERON_0002422,0.8234929073331028
M0328582,UBERON_0002285,0.8156979956631655
M0328582,UBERON_0015829,0.8124046133598298
M0328582,UBERON_0013161,0.8098174297079038
M0328582,UBERON_0005281,0.8094285303477955
M0328582,UBERON_0004086,0.7985203281961819
M0328582,UBERON_0013162,0.785726457583928
M0328582,UBERON_0008902,0.7778778824832462
M0328588,UBERON_0034993,0.8497486971986039
M0328588,UBERON_0002939,0.8455304479645025
M0328588,UBERON_0001900,0.8440068097186264
M0328588,UBERON_0002984,0.842887967883353
M0328588,UBERON_0002608,0.8362615153859936
M0328588,UBERON_0013683,0.8260038098682883
M0328588,UBERON_0002945,0.8222348823439437
M0328588,UBERON_0001925,0.8191766605799823
M0328588,UBERON_0004703,0.8190299645905598
M0328588,UBERON_0007692,0.8184087449543165
M0332426,UBERON_0005403,0.8769022424663355
M0332426,UBERON_0005382,0.8420539487717894
M0332426,UBERON_0001882,0.8122804790243955
M0332426,UBERON_0014605,0.8115796915028446
M0332426,UBERON_0000369,0.806516341999222
M0332426,UBERON_0027244,0.8064505118989739
M0332426,UBERON_0002435,0.7981950137672527
M0332426,UBERON_0002438,0.7910013481725955
M0332426,CL_0002613,0.7853347338750072
M0332426,UBERON_0002687,0.7821273063460424
M0333074,UBERON_0001908,0.8732061831224078
M0333074,UBERON_0000941,0.8689796526012725
M0333074,UBERON_0022264,0.8300382706597217
M0333074,UBERON_0035595,0.8147447968169076
M0333074,UBERON_0002996,0.8004639971228634
M0333074,UBERON_0001926,0.7917658936652893
M0333074,UBERON_0000959,0.7809498228077439
M0333074,UBERON_0009906,0.7783748823480056
M0333074,UBERON_0004904,0.7728801373629289
M0333074,UBERON_0013600,0.7700026774027976
M0336787,UBERON_0001995,0.9094389844352946
M0336787,UBERON_0009013,0.8271661023694497
M0336787,UBERON_0010996,0.809110227177128
M0336787,UBERON_0035847,0.8088137232252893
M0336787,UBERON_0000313,0.7739688671015775
M0336787,UBERON_0011589,0.7657410655692632
M0336787,UBERON_4000086,0.761908419270016
M0336787,UBERON_4000059,0.759394378884196
M0336787,UBERON_0008115,0.7587299645003499
M0336787,UBERON_4000119,0.7540384422339438
M0336841,UBERON_0003216,0.9275012427526946
M0336841,UBERON_0012074,0.8583048713247897
M0336841,UBERON_0005046,0.823726669965138
M0336841,UBERON_0001733,0.8234863107292426
M0336841,UBERON_0003368,0.8200375403766309
M0336841,UBERON_0012071,0.809574791376844
M0336841,UBERON_0001716,0.7925679637776076
M0336841,UBERON_0014780,0.767499592524201
M0336841,UBERON_0003682,0.7646657115102846
M0336841,UBERON_3000563,0.7586359950503886
M0336842,UBERON_0000017,0.8810672576138585
M0336842,UBERON_0004793,0.86700540130262
M0336842,CL_1001433,0.8571019725182766
M0336842,UBERON_0013697,0.831271678952286
M0336842,CL_0000470,0.8310759790628658
M0336842,UBERON_0001263,0.8187030496363756
M0336842,UBERON_0004795,0.809326907172068
M0336842,UBERON_0015280,0.8085298616551866
M0336842,CL_0002064,0.7990689569412538
M0336842,UBERON_2001371,0.7793278203069783
M0337473,UBERON_0009848,0.7553805071664557
M0337473,UBERON_0001900,0.7371710371786784
M0337473,UBERON_0001907,0.7052798130067339
M0337473,UBERON_0014741,0.6810329172290286
M0337473,UBERON_0001923,0.6558619355211639
M0337473,UBERON_0002705,0.650409245039963
M0337473,UBERON_0003017,0.6502877977759914
M0337473,UBERON_0014740,0.6493282372120049
M0337473,UBERON_0001897,0.6406548633136777
M0337473,UBERON_0036218,0.6365325569758216
M0352484,UBERON_0001427,0.8958892806477008
M0352484,UBERON_0001435,0.8121245755712101
M0352484,UBERON_0007960,0.7923903809622529
M0352484,UBERON_0007958,0.7873003120497013
M0352484,UBERON_0015097,0.784537837079925
M0352484,UBERON_0001431,0.7800984620218561
M0352484,UBERON_0001430,0.7715561066889903
M0352484,UBERON_0001491,0.7659467056698986
M0352484,UBERON_0001433,0.7626190402180817
M0352484,UBERON_0015087,0.7595955617900406
M0355508,UBERON_0016404,0.9291869344359069
M0355508,UBERON_0001067,0.8960546965339165
M0355508,UBERON_0006062,0.8260051288635917
M0355508,UBERON_0001080,0.7851114704077985
M0355508,UBERON_0006061,0.7773275342459106
M0355508,UBERON_2001940,0.7742733252625514
M0355508,UBERON_0001079,0.7709254074535773
M0355508,UBERON_0008461,0.7628836677530795
M0355508,UBERON_3000806,0.7599980793318132
M0355508,UBERON_2002054,0.7552986652915101
M0362090,CL_0008001,0.8434290453412296
M0362090,CL_1001610,0.8174820515905888
M0362090,CL_0000839,0.8120548416599224
M0362090,CL_0002032,0.7893552799081256
M0362090,CL_0001059,0.7891759731945128
M0362090,CL_0001026,0.7890242228939219
M0362090,CL_0000988,0.7876537708825034
M0362090,CL_0000763,0.785430687511645
M0362090,CL_0000049,0.7851258776978739
M0362090,CL_0002001,0.7661384496882334
M0370345,UBERON_0009025,0.8623706921049793
M0370345,UBERON_0035829,0.8170667751979468
M0370345,UBERON_0010132,0.8081574579407466
M0370345,UBERON_0035830,0.802969506465056
M0370345,UBERON_0001192,0.7709151936591486
M0370345,UBERON_3010501,0.765920786963271
M0370345,UBERON_3010502,0.7587975083465072
M0370345,UBERON_0002070,0.7306687757900013
M0370345,UBERON_2000484,0.7283139297708526
M0370345,UBERON_3010500,0.7259305037378954
M0373280,CL_0000561,0.907433599659888
M0373280,CL_0004225,0.8815523634063236
M0373280,CL_4030027,0.8798443499806028
M0373280,CL_0004223,0.8795459139319831
M0373280,CL_0004222,0.8682070793888256
M0373280,CL_0004234,0.8673554702200738
M0373280,CL_0004237,0.8636443892084387
M0373280,CL_0004231,0.8631406276744475
M0373280,CL_0004226,0.8600639548560883
M0373280,CL_4030028,0.8531704923021084
M0378494,CL_0000528,0.9021282257347796
M0378494,UBERON_0014169,0.667366052002018
M0378494,UBERON_2000645,0.6417476826281503
M0378494,CL_0002611,0.6359154869242872
M0378494,UBERON_2000401,0.6277835135349706
M0378494,CL_0011000,0.6175346669170558
M0378494,CL_4042025,0.6174203839976949
M0378494,CL_0002280,0.6164137375658982
M0378494,CL_0000110,0.6071413486954087
M0378494,UBERON_2000482,0.6048674771241627
M0398498,UBERON_0002162,0.9287303221978386
M0398498,UBERON_0002617,0.7864060606045558
M0398498,UBERON_0035575,0.6780029170070585
M0398498,UBERON_0026666,0.6735652853287103
M0398498,UBERON_0023855,0.6679267402035854
M0398498,UBERON_0000172,0.6647036456247056
M0398498,UBERON_0004293,0.661684387332952
M0398498,UBERON_8410062,0.6567542214507475
M0398498,UBERON_0023390,0.6549450882316966
M0398498,CL_0011102,0.6530891575272239
M0400427,CL_0002100,0.9018650202431636
M0400427,CL_0002098,0.8760866865807073
M0400427,CL_0000746,0.8745908459847458
M0400427,UBERON_0018649,0.8705390273952256
M0400427,CL_0002494,0.8601931185155004
M0400427,CL_0002129,0.8563244035957535
M0400427,CL_0002086,0.8460257829124649
M0400427,UBERON_0002349,0.8423067402784281
M0400427,CL_0002130,0.8383487780076645
M0400427,CL_1000365,0.8336959764849475
M0400431,UBERON_0002349,0.8281854928013667
M0400431,CL_0010021,0.8222383536519488
M0400431,CL_2000046,0.8158382983239336
M0400431,CL_0000513,0.8142323369218414
M0400431,CL_2000066,0.8111203456900533
M0400431,CL_0000746,0.8073023591962535
M0400431,CL_0002100,0.7994290824787169
M0400431,CL_0002249,0.7917748271640757
M0400431,UBERON_0003382,0.7903097522648079
M0400431,UBERON_0018649,0.7876469643733056
M0401683,CL_0000019,0.8615298770391129
M0401683,CL_0000018,0.8262754793947177
M0401683,CL_0011016,0.783631377811308
M0401683,CL_0011013,0.7435110286642125
M0401683,CL_0011015,0.7356497464316244
M0401683,CL_0000017,0.7287156316146047
M0401683,CL_0000408,0.7251804052345782
M0401683,CL_4030036,0.7012208528902131
M0401683,CL_4030037,0.6998885567956679
M0401683,CL_0011014,0.6982848008185301
M0401762,UBERON_0001487,0.8233043000147324
M0401762,UBERON_0011962,0.7878179154838922
M0401762,UBERON_0012076,0.7808404805289846
M0401762,UBERON_0008447,0.7750227829033236
M0401762,UBERON_0001447,0.752776864772887
M0401762,UBERON_0011969,0.7460840422454863
M0401762,UBERON_0007750,0.7456059044978259
M0401762,UBERON_0007726,0.7437876807502933
M0401762,UBERON_0012134,0.7404504740901147
M0401762,UBERON_0001452,0.7345744198161248
M0407094,UBERON_0003720,0.9184649479978432
M0407094,UBERON_0008789,0.8596622943834349
M0407094,UBERON_0008788,0.8314792764408595
M0407094,UBERON_0003722,0.8273133178930625
M0407094,UBERON_0002595,0.7823897598899838
M0407094,UBERON_0027716,0.7651531730044406
M0407094,UBERON_0017690,0.752609019444316
M0407094,UBERON_0002562,0.7511522656653999
M0407094,UBERON_0002569,0.744015131295182
M0407094,UBERON_8500003,0.7387117392900208
M0407251,UBERON_0003722,0.8765627350016575
M0407251,UBERON_0008789,0.8491381948940101
M0407251,UBERON_0003720,0.8419984939252204
M0407251,UBERON_0008788,0.8146872804139849
M0407251,UBERON_2001807,0.7689180485280332
M0407251,UBERON_0003995,0.764515565838824
M0407251,UBERON_0001694,0.7563637325672258
M0407251,UBERON_0013463,0.7439566511848424
M0407251,UBERON_0034753,0.7300128318534089
M0407251,UBERON_0013460,0.7293264727285539
M0409789,UBERON_0006136,0.8831126634750253
M0409789,UBERON_0006134,0.8525278331731772
M0409789,UBERON_0001021,0.7455041126031449
M0409789,UBERON_0006135,0.7218110551112805
M0409789,UBERON_0002464,0.7210180783990922
M0409789,CL_0000218,0.7186829399750874
M0409789,UBERON_0000347,0.715515176548265
M0409789,UBERON_0002318,0.6976820031821143
M0409789,UBERON_0001031,0.6962468410064357
M0409789,UBERON_0014614,0.6903781433697138
M0439053,UBERON_0004908,0.9159265801123273
M0439053,UBERON_0005409,0.8355026138647694
M0439053,UBERON_0001161,0.8316743521418622
M0439053,UBERON_0009870,0.829806142089955
M0439053,UBERON_0001276,0.820768074936005
M0439053,UBERON_0001555,0.8204505342395327
M0439053,UBERON_0001007,0.814848722181476
M0439053,UBERON_0000945,0.8102181431524398
M0439053,UBERON_0003286,0.8084709054881423
M0439053,UBERON_0003287,0.8021186692343947
M0439054,UBERON_0000160,0.9031948492909476
M0439054,UBERON_0000059,0.8845220825017035
M0439054,UBERON_0004907,0.8681920420022204
M0439054,UBERON_0001007,0.8534535113793853
M0439054,UBERON_0005409,0.8423555773294944
M0439054,UBERON_0001207,0.8235036353468109
M0439054,UBERON_0004908,0.8227175018455944
M0439054,UBERON_0001555,0.8211595987875837
M0439054,UBERON_0001045,0.8193507993364681
M0439054,UBERON_0018543,0.8126926249901835
M0439813,UBERON_0005409,0.9040454612487602
M0439813,UBERON_0001007,0.903669184149892
M0439813,UBERON_0001555,0.8774380261445651
M0439813,UBERON_0004908,0.8557537022887756
M0439813,UBERON_0004907,0.8205532234239878
M0439813,UBERON_0000160,0.8203245965233446
M0439813,UBERON_0003408,0.8090567010658329
M0439813,UBERON_0000945,0.7996992383382917
M0439813,UBERON_0002108,0.7926212797400869
M0439813,UBERON_0012652,0.7909939503395366
M0441093,UBERON_0001911,0.9054954952292416
M0441093,UBERON_0005200,0.8338473510997295
M0441093,UBERON_0011950,0.8299007214575718
M0441093,CL_0002660,0.823937892429158
M0441093,CL_0002326,0.82232961629962
M0441093,UBERON_0004182,0.8203329949145677
M0441093,UBERON_0003244,0.8134362422634164
M0441093,CL_1001586,0.7779529324948207
M0441093,CL_0000314,0.7719065954144746
M0441093,UBERON_0003214,0.769485121651477
M0441193,CL_0002154,0.8367479783254517
M0441193,CL_0002191,0.8057072318612958
M0441193,CL_0000836,0.7952295500286308
M0441193,CL_0000582,0.7818843691315948
M0441193,CL_0000769,0.7587917124490388
M0441193,CL_0000830,0.7530390217211808
M0441193,CL_0000612,0.7473856464567138
M0441193,CL_0000614,0.7418997653650603
M0441193,CL_0002193,0.734984136785939
M0441193,CL_0000564,0.7296712301734606
M0441573,UBERON_0000055,0.9039059820632932
M0441573,UBERON_0002391,0.8926613757917685
M0441573,UBERON_0004536,0.8795710767297482
M0441573,UBERON_0001473,0.8441247312076884
M0441573,UBERON_0006558,0.8162980628329609
M0441573,UBERON_0010397,0.8123133648551655
M0441573,UBERON_0035545,0.8110249917853883
M0441573,UBERON_8410013,0.8108412955236165
M0441573,UBERON_0010160,0.8104260569840006
M0441573,UBERON_0010396,0.8030635321457174
M0443760,UBERON_0022275,0.8525870390431247
M0443760,UBERON_0001156,0.8381821328699819
M0443760,UBERON_0008972,0.8337494834954476
M0443760,UBERON_0001158,0.8167146702981637
M0443760,UBERON_0001157,0.801644345647628
M0443760,UBERON_0008971,0.8013197816498654
M0443760,UBERON_0022277,0.7984962352400232
M0443760,UBERON_0022276,0.7551326820027568
M0443760,UBERON_8410016,0.7550633211662557
M0443760,UBERON_8410018,0.7532248906645432
M0443761,UBERON_0001157,0.9228322473215004
M0443761,UBERON_0004991,0.8586742940371469
M0443761,UBERON_0004930,0.8551862111490848
M0443761,UBERON_0001156,0.8515462326147529
M0443761,UBERON_0008972,0.8449531912849627
M0443761,UBERON_0008971,0.8407622672043235
M0443761,CL_1000283,0.8354785614751981
M0443761,UBERON_0000059,0.8211691654102141
M0443761,UBERON_0022275,0.8146052858682733
M0443761,UBERON_0012652,0.8111190051378633
M0443762,UBERON_0001158,0.9089708592168608
M0443762,UBERON_8410016,0.8059294561434123
M0443762,UBERON_0008971,0.7951749979628275
M0443762,UBERON_0001156,0.7889826315666584
M0443762,UBERON_0008972,0.7711726967729816
M0443762,UBERON_0001157,0.7374084466627386
M0443762,UBERON_8410017,0.7275690322980237
M0443762,UBERON_0001159,0.7229904514026931
M0443762,UBERON_0004907,0.714716795690034
M0443762,UBERON_0022275,0.7072499978620969
M0446826,UBERON_0001977,0.8888723967550078
M0446826,UBERON_0001969,0.7819129340637067
M0446826,UBERON_0000178,0.6835313443451781
M0446826,UBERON_0013756,0.6611640607400076
M0446826,UBERON_0000463,0.6323368377609464
M0446826,UBERON_0013757,0.5802398272267231
M0446826,UBERON_0000913,0.5711690763664026
M0446826,UBERON_0013755,0.5657023436940706
M0446826,CL_0001034,0.5488322534569707
M0446826,UBERON_0007780,0.5319871983607958
M0447015,UBERON_0002142,0.8793415084163042
M0447015,UBERON_0002788,0.7511423879367172
M0447015,UBERON_0000432,0.7494109612042189
M0447015,UBERON_8440035,0.7440423711726684
M0447015,UBERON_0014568,0.7408022777708673
M0447015,UBERON_2000182,0.738354839425713
M0447015,UBERON_0001903,0.7308620634256686
M0447015,UBERON_0002630,0.7285360353794484
M0447015,UBERON_0002955,0.7272075055846845
M0447015,UBERON_0014529,0.7256440608807532
M0454724,CL_1000223,0.8206938929046107
M0454724,UBERON_0010002,0.8119991941462271
M0454724,UBERON_0004515,0.7398308414002202
M0454724,CL_0002066,0.7226617739960441
M0454724,CL_4033017,0.7199591308799651
M0454724,UBERON_0004233,0.7190307740633046
M0454724,UBERON_0002009,0.7132787889426158
M0454724,UBERON_0002051,0.7061003756293849
M0454724,UBERON_8600003,0.7029509059817313
M0454724,UBERON_0004296,0.6932863669368967
M0454726,CL_0000098,0.8582937435887027
M0454726,UBERON_0006934,0.7955230121089923
M0454726,UBERON_0019304,0.7781259251612581
M0454726,CL_0002491,0.7708810491951149
M0454726,UBERON_0006937,0.7544475141075698
M0454726,CL_0000209,0.7531710866002529
M0454726,UBERON_0014452,0.7442350450256332
M0454726,CL_0000589,0.7240175602013357
M0454726,UBERON_0001997,0.7220046218081101
M0454726,CL_0002645,0.7208510473103428
M0456567,UBERON_0005742,0.8950039580308656
M0456567,UBERON_0007240,0.7879309137404275
M0456567,UBERON_0005734,0.7722787599053117
M0456567,CL_0002547,0.764134330245994
M0456567,UBERON_0012504,0.6978363922140418
M0456567,UBERON_0007241,0.6850947116413684
M0456567,UBERON_0004664,0.6817591875132358
M0456567,CL_1000708,0.6784877989356781
M0456567,CL_1000306,0.6747648731124416
M0456567,CL_0002503,0.653595498528476
M0463913,CL_0000121,0.6851719725505658
M0463913,UBERON_0700019,0.6816225763831782
M0463913,UBERON_2000394,0.6793743732241619
M0463913,CL_0000540,0.6772853828393903
M0463913,CL_4023092,0.6769429985671906
M0463913,CL_0001031,0.6727044027093447
M0463913,CL_2000028,0.669485985730067
M0463913,UBERON_0015828,0.6686736334980428
M0463913,CL_0002319,0.6656192835988236
M0463913,UBERON_0002979,0.6639718594699263
M0464456,UBERON_0003209,0.852585216438787
M0464456,UBERON_0000201,0.7782186404170408
M0464456,UBERON_0000121,0.7553044169983842
M0464456,UBERON_0000202,0.7496469252290184
M0464456,UBERON_0003210,0.7491329211014616
M0464456,CL_2000044,0.7281777110389628
M0464456,CL_4023097,0.7254214794555964
M0464456,UBERON_0013694,0.709210009107495
M0464456,UBERON_0016630,0.6921255024429458
M0464456,UBERON_0011893,0.6908490973356788
M0466566,UBERON_0007652,0.9407794562456627
M0466566,UBERON_0004550,0.8832719167309636
M0466566,UBERON_0001043,0.8509083237818714
M0466566,UBERON_0013473,0.8415854430137096
M0466566,UBERON_0003832,0.8375283256952423
M0466566,UBERON_0035841,0.8374782664202766
M0466566,UBERON_0007268,0.8372292303069929
M0466566,UBERON_0011185,0.8152550506664777
M0466566,UBERON_0009961,0.8140439185659433
M0466566,UBERON_0009960,0.8109698827279891
M0466574,UBERON_0007268,0.9576966988427174
M0466574,UBERON_0016499,0.8653671640189528
