source,target,score
M0015353,UBERON_0000959,0.9261574726665296
M0015353,UBERON_0000941,0.7696486156291653
M0015353,UBERON_0022264,0.714281755090257
M0015353,UBERON_0001783,0.6924719215375527
M0015353,UBERON_0001908,0.6856993166183729
M0015353,UBERON_0001926,0.6578077554763434
M0015353,UBERON_0007418,0.6413212702284486
M0015353,UBERON_0004549,0.6395258365511355
M0015353,UBERON_0004548,0.6378913044967375
M0015353,UBERON_0035966,0.6366739689082003
M0015354,UBERON_0001783,0.8338187488105362
M0015354,UBERON_0035966,0.7284154953520039
M0015354,UBERON_0001792,0.7121269782912006
M0015354,UBERON_0001768,0.7103368477171378
M0015354,UBERON_0003902,0.6942825545976398
M0015354,UBERON_0011892,0.690103492015463
M0015354,UBERON_0000966,0.6819177732551174
M0015354,UBERON_0000019,0.6733828001487022
M0015354,UBERON_0000941,0.670080129468405
M0015354,UBERON_0010230,0.6668594673897754
M0015357,UBERON_0000941,0.8773128198412593
M0015357,UBERON_0001908,0.8365408271844432
M0015357,UBERON_0022264,0.833710171560598
M0015357,UBERON_0001783,0.7775376190995851
M0015357,UBERON_0001792,0.7549587274160965
M0015357,UBERON_0000959,0.7405964475820298
M0015357,UBERON_0001926,0.7367928196269935
M0015357,UBERON_0000966,0.7225457931761342
M0015357,UBERON_0000970,0.7205907692631806
M0015357,UBERON_0001781,0.7189222944291084
M0015376,UBERON_0010321,0.8317014098750116
M0015376,UBERON_0004088,0.8175957853462797
M0015376,UBERON_0002593,0.7130422537822493
M0015376,UBERON_0006320,0.7035175005844584
M0015376,UBERON_0001680,0.691074935256086
M0015376,UBERON_0006322,0.6706929386162932
M0015376,UBERON_0006531,0.6624799530372523
M0015376,UBERON_0001578,0.6588068867857686
M0015376,UBERON_0006321,0.6348006497601698
M0015376,UBERON_0010230,0.6321091885614173
M0015442,UBERON_0006562,0.7949023041925124
M0015442,UBERON_0000388,0.7766905847747685
M0015442,UBERON_0001051,0.7695544614009894
M0015442,UBERON_0001043,0.7586100902032292
M0015442,UBERON_0000167,0.7543246781245314
M0015442,UBERON_0001042,0.7487203702618858
M0015442,UBERON_0010937,0.7169374727789941
M0015442,UBERON_0010928,0.7123656560553177
M0015442,UBERON_0010234,0.7082284652818908
M0015442,UBERON_0003351,0.6952982669160997
M0015596,UBERON_0005398,0.8870098092525219
M0015596,UBERON_0000992,0.8712176165519941
M0015596,UBERON_0003982,0.8681589575909788
M0015596,UBERON_0001305,0.8394910707056579
M0015596,UBERON_8450001,0.8296196051495924
M0015596,UBERON_0000035,0.8214459192135255
M0015596,UBERON_0013191,0.8095705952822179
M0015596,UBERON_0000036,0.7972402062107163
M0015596,UBERON_0004911,0.7917394200585745
M0015596,UBERON_0000993,0.7786419378063144
M0015608,UBERON_0001305,0.7888907056996781
M0015608,UBERON_8450001,0.7852593338565791
M0015608,UBERON_0003982,0.7832606933524037
M0015608,UBERON_0005398,0.7801417780603284
M0015608,UBERON_0013191,0.7705616359781634
M0015608,UBERON_0010185,0.7681011835061538
M0015608,UBERON_0000992,0.7602782640156902
M0015608,UBERON_0005170,0.7562429938576097
M0015608,UBERON_0000993,0.7374153174497535
M0015608,UBERON_0003984,0.7342730446796736
M0015737,UBERON_0019304,0.6161834501085761
M0015737,UBERON_0007121,0.5949490187772407
M0015737,UBERON_0001648,0.5946330311444079
M0015737,UBERON_0007134,0.5873884210957742
M0015737,UBERON_0006136,0.5828767704166299
M0015737,UBERON_0006934,0.5822816445510826
M0015737,UBERON_0014609,0.5684044504030846
M0015737,UBERON_0003440,0.5636728025584874
M0015737,UBERON_0001600,0.5608426092893413
M0015737,UBERON_0001992,0.55885038015389
M0015760,UBERON_0008586,0.8928553088515087
M0015760,UBERON_0003682,0.8921127527930702
M0015760,UBERON_0001574,0.8728509094813414
M0015760,UBERON_0010234,0.8514706206977332
M0015760,UBERON_0000933,0.7600986317448011
M0015760,UBERON_0010937,0.758115992577001
M0015760,UBERON_0001572,0.7569403364659459
M0015760,UBERON_0004478,0.7470430647667619
M0015760,UBERON_0001582,0.7401042723893906
M0015760,UBERON_0015789,0.7393097814379223
M0015790,UBERON_0001264,0.9307658355239045
M0015790,UBERON_0001978,0.8687219976748433
M0015790,UBERON_0001150,0.8548866144532998
M0015790,UBERON_0001064,0.8026169072941584
M0015790,UBERON_0000016,0.8020761473781123
M0015790,UBERON_0001263,0.8017792622993009
M0015790,UBERON_0007329,0.7844482120117928
M0015790,UBERON_0000017,0.7828695644691043
M0015790,UBERON_0007324,0.7795797645860643
M0015790,UBERON_0001151,0.7790889995699414
M0015796,UBERON_0007329,0.9314496192229176
M0015796,UBERON_0001064,0.8790214761479382
M0015796,UBERON_2005346,0.848647088606283
M0015796,UBERON_0014726,0.8070199846059247
M0015796,UBERON_0001263,0.7948701785381864
M0015796,UBERON_0001264,0.7940156653966046
M0015796,UBERON_0001150,0.784927999628227
M0015796,UBERON_0001174,0.7574734106992919
M0015796,UBERON_0000058,0.7428767728675267
M0015796,UBERON_0002394,0.7420061016194236
M0015833,UBERON_0002494,0.928482654117625
M0015833,UBERON_0003380,0.7418647929030141
M0015833,UBERON_0002135,0.7365574936507545
M0015833,UBERON_0003383,0.7314834576762369
M0015833,UBERON_0018649,0.7133231926937086
M0015833,UBERON_0002133,0.710020962648238
M0015833,UBERON_0004667,0.7049581678939776
M0015833,UBERON_0001133,0.7038554531072597
M0015833,UBERON_0002349,0.7011833047287367
M0015833,UBERON_0002082,0.6858371596414456
M0015867,UBERON_0001701,0.6857129295258629
M0015867,UBERON_0001989,0.6787022109092847
M0015867,UBERON_0005363,0.6786780533866497
M0015867,UBERON_0001806,0.6765535423571243
M0015867,UBERON_0005362,0.6754966336719901
M0015867,UBERON_0001807,0.6707600082359988
M0015867,UBERON_0003962,0.6705211861196514
M0015867,UBERON_0001805,0.6650597119478318
M0015867,UBERON_0001649,0.6586187462497044
M0015867,UBERON_0000961,0.6474234908827784
M0015868,UBERON_0036216,0.6385262481861763
M0015868,UBERON_0009655,0.5946468513313902
M0015868,UBERON_0036074,0.5670536612025742
M0015868,UBERON_0005408,0.5620425015721399
M0015868,UBERON_0007693,0.560925056537656
M0015868,UBERON_0001600,0.560310729483159
M0015868,UBERON_0006934,0.5556471722599925
M0015868,UBERON_0001990,0.5511484881867316
M0015868,UBERON_0018231,0.5451820175311571
M0015868,UBERON_0004113,0.5447779855585444
M0015894,UBERON_0001728,0.7655341112779678
M0015894,UBERON_0001679,0.7285090802371196
M0015894,UBERON_0001557,0.7126823106320174
M0015894,UBERON_0005922,0.711223056202473
M0015894,UBERON_0001681,0.7003936994562564
M0015894,UBERON_0010953,0.6991878097391236
M0015894,UBERON_0005193,0.6948642822548997
M0015894,UBERON_0012318,0.6930844186912485
M0015894,UBERON_0035612,0.6908556303799984
M0015894,UBERON_0002373,0.678482713620589
M0015922,UBERON_0004293,0.8827239786006924
M0015922,UBERON_0034729,0.8421138522836017
M0015922,UBERON_8410062,0.8085402083524732
M0015922,UBERON_0001808,0.8016745067319266
M0015922,UBERON_0001805,0.7825274171369411
M0015922,UBERON_0011929,0.7731277188594734
M0015922,UBERON_0034728,0.7418649757942103
M0015922,UBERON_0006331,0.7195052906998163
M0015922,UBERON_0001807,0.7167964725663643
M0015922,UBERON_0001816,0.7142852340040459
M0015936,UBERON_0006568,0.7942760535899361
M0015936,UBERON_0001898,0.7419390939562084
M0015936,UBERON_0001929,0.7387315027941733
M0015936,UBERON_8600018,0.7219828747966385
M0015936,UBERON_0000435,0.7108480195686895
M0015936,UBERON_0007769,0.6946350915273222
M0015936,UBERON_0004293,0.6720705092769571
M0015936,UBERON_0007634,0.6692542304732151
M0015936,UBERON_0010133,0.6573579542579173
M0015936,UBERON_0003296,0.6426280295905589
M0015953,UBERON_0000210,0.8342389236636344
M0015953,UBERON_0004766,0.8056046964254505
M0015953,UBERON_0001703,0.8048459764289866
M0015953,UBERON_0003457,0.8016650208762062
M0015953,UBERON_0010323,0.7562289155700639
M0015953,UBERON_0011164,0.7433979680486399
M0015953,UBERON_0001676,0.7426521517578277
M0015953,UBERON_0001678,0.7356922583455375
M0015953,UBERON_0011159,0.7356332342697827
M0015953,UBERON_0011158,0.7297946246128554
M0015954,UBERON_0000945,0.6919747211513725
M0015954,UBERON_0003408,0.6767836142761178
M0015954,UBERON_0008346,0.6717020501376743
M0015954,UBERON_0004808,0.6445149860519188
M0015954,UBERON_0000320,0.6428529810152696
M0015954,UBERON_0006925,0.6339208182226448
M0015954,UBERON_0009870,0.6224694056045166
M0015954,UBERON_0000017,0.6220710620694174
M0015954,UBERON_0005409,0.6111759635618301
M0015954,UBERON_0008345,0.6109723755844733
M0015955,UBERON_0001872,0.9112842331173856
M0015955,UBERON_0006094,0.8702563473756495
M0015955,UBERON_0016526,0.7872746842658054
M0015955,UBERON_0006088,0.7858365042061372
M0015955,UBERON_0002686,0.753153960770867
M0015955,UBERON_0002661,0.7530882431363232
M0015955,UBERON_0016525,0.7489909533858599
M0015955,UBERON_0002761,0.7418731224046021
M0015955,UBERON_0002812,0.7366796717435835
M0015955,UBERON_0002911,0.7364782768850113
M0015974,UBERON_0001829,0.849919128453501
M0015974,UBERON_0001044,0.8000718442940041
M0015974,UBERON_0010047,0.7954288009911233
M0015974,UBERON_0001830,0.7310617532880853
M0015974,UBERON_0014725,0.673819287093111
M0015974,UBERON_0003963,0.6553446526376441
M0015974,UBERON_0006956,0.652215474114426
M0015974,UBERON_0014719,0.625708058799861
M0015974,UBERON_0009842,0.6233158274292857
M0015974,UBERON_8600013,0.6174842820944908
M0016005,UBERON_0001485,0.8377244164478593
M0016005,UBERON_0002446,0.8129517097882898
M0016005,UBERON_0011088,0.7464959938629903
M0016005,UBERON_0001380,0.7166125141352924
M0016005,UBERON_0001465,0.716409249035227
M0016005,UBERON_0000979,0.691133254271474
M0016005,UBERON_0001379,0.6807868562903477
M0016005,UBERON_0009984,0.6785292201722142
M0016005,UBERON_0009986,0.6779437212678688
M0016005,UBERON_0001391,0.677197362857037
M0016081,UBERON_0001495,0.9196719951361444
M0016081,UBERON_0002381,0.9146275870673088
M0016081,UBERON_0008196,0.8418384169668494
M0016081,UBERON_0001100,0.8381312111332232
M0016081,UBERON_0010891,0.8144274631833701
M0016081,UBERON_0001482,0.7977163016578512
M0016081,UBERON_0014794,0.7558498121032527
M0016081,UBERON_0002426,0.7392326181027925
M0016081,UBERON_0002383,0.7327642669400489
M0016081,UBERON_0034908,0.7275628646791807
M0016100,UBERON_0012476,0.8833077434317554
M0016100,UBERON_0001270,0.8753725562725174
M0016100,UBERON_0010742,0.8727735290791545
M0016100,UBERON_0001275,0.86863218663559
M0016100,UBERON_0007830,0.8645121937528839
M0016100,UBERON_0001272,0.8446623151638236
M0016100,UBERON_0007832,0.830202159900361
M0016100,UBERON_0001273,0.8264522906229258
M0016100,UBERON_0005179,0.8074152655933681
M0016100,UBERON_0001274,0.7917515684372819
M0016161,UBERON_0001333,0.7952962045022305
M0016161,UBERON_0001335,0.7736979939015239
M0016161,UBERON_0000057,0.7735401765149428
M0016161,UBERON_0011389,0.7707233638056294
M0016161,UBERON_0003135,0.7706420167626097
M0016161,UBERON_0008321,0.7650649907287485
M0016161,UBERON_0006656,0.7555331216003864
M0016161,UBERON_0015174,0.7548069095428263
M0016161,UBERON_0008320,0.7365772633649355
M0016161,UBERON_0001340,0.7229188351082103
M0016292,UBERON_0003040,0.8392157797482424
M0016292,UBERON_0009661,0.7868137711506311
M0016292,UBERON_0007769,0.6742693626086808
M0016292,UBERON_0014619,0.6370019725620104
M0016292,UBERON_0016508,0.6369517408338629
M0016292,UBERON_0000988,0.6292875809244037
M0016292,UBERON_0001717,0.6030954845831575
M0016292,UBERON_0007634,0.5994895012323915
M0016292,UBERON_0009662,0.5984715628514664
M0016292,UBERON_0033939,0.596447972266377
M0016307,UBERON_0002407,0.9271218332462726
M0016307,UBERON_0015410,0.9011297141263558
M0016307,UBERON_0002348,0.8187698658469156
M0016307,UBERON_0005983,0.7480355447394869
M0016307,UBERON_8600080,0.7451616979116722
M0016307,UBERON_0006566,0.7089421733744675
M0016307,UBERON_0035820,0.7024520489391688
M0016307,UBERON_0000946,0.676413762458436
M0016307,UBERON_0004667,0.6747788738676103
M0016307,UBERON_0002349,0.6745809932770471
M0016349,UBERON_0000010,0.8537862156601373
M0016349,UBERON_0001021,0.8461716755784143
M0016349,UBERON_0002464,0.785732056638408
M0016349,UBERON_0001785,0.7689324661335186
M0016349,UBERON_0001780,0.7625536176043342
M0016349,UBERON_0002211,0.7473734813037546
M0016349,UBERON_0000073,0.7420421964432833
M0016349,UBERON_0001810,0.7396435720681586
M0016349,UBERON_0011925,0.7272563130777986
M0016349,UBERON_0003440,0.7266938910845635
M0016374,UBERON_0001322,0.7986632866328677
M0016374,UBERON_0015488,0.7724376997793262
M0016374,UBERON_0003440,0.7267177337594737
M0016374,UBERON_0001267,0.7125553242494285
M0016374,UBERON_0001540,0.7032084153506435
M0016374,UBERON_0001021,0.7028008084787807
M0016374,UBERON_0002464,0.6963375837621315
M0016374,UBERON_0001815,0.696238643160721
M0016374,UBERON_0002475,0.693032541162325
M0016374,UBERON_0003442,0.6922099154229252
M0016439,UBERON_0001678,0.868277013659205
M0016439,UBERON_0035130,0.7408239277537083
M0016439,UBERON_0001687,0.733225699097984
M0016439,UBERON_0001686,0.7283552778918889
M0016439,UBERON_0001688,0.7112050110433064
M0016439,UBERON_0001689,0.6986371727141031
M0016439,UBERON_2000461,0.6834613855382314
M0016439,UBERON_0010911,0.6794581405425464
M0016439,UBERON_0015016,0.6762890411707266
M0016439,UBERON_2001871,0.6625421027425181
M0016442,UBERON_0012069,0.8132663800196953
M0016442,UBERON_0001962,0.7652727682014455
M0016442,UBERON_0000314,0.6896536951100203
M0016442,UBERON_0004808,0.6722069209832399
M0016442,UBERON_0000030,0.6638829909032604
M0016442,UBERON_0001961,0.6519110853319393
M0016442,UBERON_0011189,0.6303488060782041
M0016442,UBERON_0000331,0.6281684083107094
M0016442,UBERON_0037531,0.6232149560257204
M0016442,UBERON_0000399,0.6220731100684991
M0016451,UBERON_0002405,0.6316648807283598
M0016451,UBERON_0008397,0.582996807768075
M0016451,UBERON_0001744,0.5799928324970923
M0016451,UBERON_0005057,0.5710293147107993
M0016451,UBERON_0012069,0.5635612399759606
M0016451,UBERON_0001959,0.5626424894585424
M0016451,UBERON_0008870,0.56163988962068
M0016451,UBERON_0000029,0.561384923266278
M0016451,UBERON_8410032,0.5503760738560161
M0016451,UBERON_0004808,0.5503289508542492
M0016480,UBERON_0000933,0.8748219701932878
M0016480,UBERON_0010234,0.8511291276006496
M0016480,UBERON_0006562,0.8318644259555406
M0016480,UBERON_0010937,0.8245638336937356
M0016480,UBERON_0001051,0.8091486614633211
M0016480,UBERON_0010928,0.8027876886295241
M0016480,UBERON_0010944,0.7801302425231449
M0016480,UBERON_0001042,0.7769500268950625
M0016480,UBERON_0008804,0.7764971150446424
M0016480,UBERON_0001574,0.7649493229586912
M0016486,UBERON_0006562,0.9102522788338447
M0016486,UBERON_0001051,0.8562837886146671
M0016486,UBERON_0001042,0.8371937917046913
M0016486,UBERON_0001557,0.7889088692519829
M0016486,UBERON_0001728,0.7705924730671501
M0016486,UBERON_0010234,0.7675662858373096
M0016486,UBERON_0010937,0.7491998784215061
M0016486,UBERON_0010928,0.7369194395079154
M0016486,UBERON_0000933,0.7233620607505377
M0016486,UBERON_0010212,0.7213113459263542
M0016754,UBERON_0005388,0.802219276665842
M0016754,UBERON_0000966,0.7215843646615392
M0016754,UBERON_0002104,0.7142500594862748
M0016754,UBERON_0015808,0.7090022154596924
M0016754,UBERON_0001781,0.684182312662602
M0016754,UBERON_0007625,0.6655226519575459
M0016754,UBERON_0000019,0.6315803254039725
M0016754,UBERON_0000970,0.6249419896571046
M0016754,UBERON_0001782,0.6242372989072144
M0016754,UBERON_0003902,0.616132542179334
M0016764,UBERON_0001884,0.947239954615526
M0016764,UBERON_0002057,0.7667610495646593
M0016764,UBERON_0002009,0.7220244070576772
M0016764,UBERON_0003831,0.6881064891449489
M0016764,UBERON_0006632,0.6875756786961921
M0016764,UBERON_0003726,0.6587305142935672
M0016764,UBERON_0006457,0.6539748345959493
M0016764,UBERON_0012193,0.6468887511786809
M0016764,UBERON_0001810,0.6460392389629894
M0016764,UBERON_0008572,0.6404574674534248
M0016831,UBERON_0010743,0.8260345909635393
M0016831,UBERON_0002360,0.7932648624753862
M0016831,UBERON_0005358,0.7634954412292988
M0016831,UBERON_0002363,0.7217151862645619
M0016831,UBERON_0013118,0.6746995798541875
M0016831,UBERON_0003499,0.6652916712887225
M0016831,UBERON_0002289,0.6604374967692456
M0016831,UBERON_0004086,0.6589558496391815
M0016831,UBERON_0003947,0.6502914561727948
M0016831,UBERON_0005282,0.6498248471051602
M0016848,UBERON_0002506,0.9011937027221062
M0016848,UBERON_0007625,0.8572074017926901
M0016848,UBERON_0001782,0.7773521605292655
M0016848,UBERON_0015808,0.7629243877555205
M0016848,UBERON_0005388,0.7425392655889279
M0016848,UBERON_0011892,0.7419170882895643
M0016848,UBERON_0001769,0.7401514797744202
M0016848,UBERON_0001768,0.725014176891758
M0016848,UBERON_0000966,0.7206927615186047
M0016848,UBERON_0001772,0.7108661423082774
M0016849,UBERON_0007625,0.9200822801103624
M0016849,UBERON_0001782,0.8720097497066168
M0016849,UBERON_0005388,0.7727109946627806
M0016849,UBERON_0002506,0.7625879817075957
M0016849,UBERON_0015808,0.7252870010353617
M0016849,UBERON_0000966,0.7252232851839928
M0016849,UBERON_0003902,0.687511014288683
M0016849,UBERON_0011892,0.6724906362224857
M0016849,UBERON_0001768,0.6635827349033191
M0016849,UBERON_0001781,0.6612609991091031
M0016874,UBERON_0001905,0.9307718264145124
M0016874,UBERON_0015238,0.8693129102957863
M0016874,UBERON_0003296,0.7509659171329938
M0016874,UBERON_0001899,0.7291361378959818
M0016874,UBERON_0010133,0.6532744301343183
M0016874,UBERON_0001898,0.6437537062623324
M0016874,UBERON_0015204,0.6368189323019574
M0016874,UBERON_8600018,0.6336337125462393
M0016874,UBERON_0002368,0.5988018640567804
M0016874,UBERON_0002530,0.5984024113547446
M0016910,UBERON_0035404,0.8202157710643185
M0016910,UBERON_0001898,0.8082778988123505
M0016910,UBERON_0035403,0.7974316245799835
M0016910,UBERON_0010133,0.7949348181890433
M0016910,UBERON_0000949,0.7223470009103482
M0016910,UBERON_0015204,0.7199186079758599
M0016910,UBERON_8600018,0.7042500450084814
M0016910,UBERON_0002368,0.7023044596864326
M0016910,UBERON_8600090,0.6970382847255776
M0016910,UBERON_0035492,0.6933400422503508
M0016911,UBERON_0035404,0.7740842835851863
M0016911,UBERON_0001898,0.7560213838412202
M0016911,UBERON_0010133,0.7328264974209108
M0016911,UBERON_0000949,0.7125403710481253
M0016911,UBERON_0035403,0.7080446212664258
M0016911,UBERON_8600018,0.7007264414053122
M0016911,UBERON_0015204,0.677123816041384
